-0.967550400367795,0.7441724176151878,0.43294835794697895,-0.20298208678827867,1.1146809724276447,-0.5381714386521518,-7.5679356980645505,500.0
-0.9660211880805859,0.747433435654109,0.43379228593292424,-0.20067045979750397,1.1136761015393195,-0.5394086217966995,-7.564389493027643,500.0
-0.9644501847699043,0.7506840919615559,0.43463629283716354,-0.1983822984724148,1.1126779908618052,-0.5406324576979566,-7.560834877017348,500.0
-0.9628374795851794,0.7539242528406991,0.43548031586513714,-0.19611756285328652,1.1116867852084786,-0.5418429191054649,-7.557272610649729,500.0
-0.9611831640503317,0.7571537849664501,0.4363242921474736,-0.1938762109073231,1.1107026291919955,-0.5430399793988847,-7.553703451245901,500.0
-0.9594873320585672,0.7603725553912023,0.4371681587433063,-0.19165819853257826,1.1097256672133515,-0.5442236125891746,-7.55012815278238,500.0
-0.9577500798670436,0.7635804315505543,0.43801185264359394,-0.18946347956199783,1.1087560434509534,-0.5453937933197437,-7.546547465841672,500.0
-0.9559715060913958,0.7667772812690214,0.4388553107744458,-0.18729200576759075,1.1077939018496887,-0.5465504968675692,-7.542962137563102,500.0
-0.9541517117001319,0.7699629727657296,0.4396984700004509,-0.18514372686472624,1.106839386110011,-0.5476936991442853,-7.539372911593891,500.0
-0.9522908000088931,0.7731373746600968,0.44054126712801167,-0.1830185905165551,1.1058926396770228,-0.5488233766972412,-7.535780528040488,500.0
-0.9503888766745805,0.7763003559774969,0.44138363890868115,-0.1809165423385587,1.1049538057295738,-0.5499395067105255,-7.532185723420154,500.0
-0.948446049689349,0.7794517861549088,0.44222552204250354,-0.17883752590322088,1.1040230271693618,-0.5510420670059629,-7.528589230612798,500.0
-0.9464624293744687,0.7825915350465495,0.44306685318135947,-0.1767814827448264,1.1031004466100474,-0.5521310360440768,-7.524991778813067,500.0
-0.9444381283740524,0.7857194729294907,0.44390756893231387,-0.17474835236438202,1.1021862063663743,-0.5532063929250217,-7.521394093482709,500.0
-0.9423732616486538,0.7888354705092595,0.4447476058609665,-0.17273807223466575,1.1012804484433043,-0.5542681173894849,-7.517796896303195,500.0
-0.94026794646873,0.7919393989254215,0.44558690049480687,-0.17075057780539515,1.1003833145251594,-0.5553161898195553,-7.514200905128604,500.0
-0.9381223024079763,0.7950311297571482,0.4464253893265705,-0.16878580250852332,1.0994949459647794,-0.5563505912395623,-7.510606833938779,500.0
-0.9359364513365287,0.7981105350287664,0.4472630088175996,-0.16684367776365533,1.0986154837726891,-0.5573713033168813,-7.5070153927927565,500.0
-0.933710517414035,0.8011774872152897,0.44809969540120426,-0.1649241329835906,1.0977450686062793,-0.55837830836271,-7.503427287782476,500.0
-0.9314446270825958,0.8042318592479338,0.4489353854860279,-0.1630270955799853,1.0968838407590051,-0.5593715893328103,-7.499843220986754,500.0
-0.9291389090595786,0.8072735245196125,0.44977001545941364,-0.16115249096913958,1.0960319401495937,-0.5603511298282216,-7.496263890425547,500.0
-0.9267934943302963,0.810302356890416,0.45060352169077283,-0.15930024257790426,1.0951895063112707,-0.5613169140959395,-7.492689990014503,500.0
