-0.23953614478047883,-0.7299385759020913,0.11291947526219492,-0.7256699732421603,-0.9837727091868289,-1.7647490722064414,-0.5842238593621492,500.0
-0.23553965075906455,-0.7290370533570592,0.11265358804586563,-0.7234900429661479,-0.9801811497852384,-1.7598964731333957,-0.5791231064290012,500.0
-0.23155076214422646,-0.7281136341103616,0.11239713499052797,-0.721290205310196,-0.9765528972372943,-1.7549829287736312,-0.5739556311953962,500.0
-0.22757014120990196,-0.727168150507495,0.1121501627520689,-0.7190707081684478,-0.9728881483821779,-1.7500088731966519,-0.5687219033990867,500.0
-0.2235984482719777,-0.7262004377059298,0.11191271644537237,-0.7168317997405289,-0.96918710360766,-1.7449747467254153,-0.5634223997999548,500.0
-0.21963634157130896,-0.7252103337207045,0.11168483963500497,-0.7145737284817433,-0.9654499668542262,-1.7398809958921841,-0.5580576041291465,500.0
-0.21568447715715447,-0.7241976794695153,0.11146657432616884,-0.7122967430534124,-0.9616769456187291,-1.7347280733934403,-0.5526280070372828,500.0
-0.21174350877104664,-0.7231623188172933,0.11125796095592413,-0.7100010922733694,-0.9578682509575611,-1.7295164380438603,-0.5471341060417515,500.0
-0.2078140877311201,-0.722104098620258,0.1110590383846821,-0.7076870250666152,-0.9540240974893438,-1.7242465547293575,-0.5415764054730912,500.0
-0.20389686281691743,-0.7210228687694396,0.11086984388797115,-0.7053547904161468,-0.9501447033971279,-1.7189188943592004,-0.5359554164204685,500.0
-0.1999924801546944,-0.7199184822336588,0.11069041314847697,-0.7030046373139702,-0.9462302904301014,-1.7135339338172082,-0.530271656676258,500.0
-0.19610158310324433,-0.7187907951019574,0.11052078024835897,-0.7006368147123028,-0.942281083904802,-1.7080921559120315,-0.5245256506797328,500.0
-0.1922248121402633,-0.7176396666254679,0.11036097766184377,-0.6982515714749781,-0.9382973127058252,-1.7025940493265241,-0.518717929459868,500.0
-0.188362804749276,-0.7164649592587151,0.11021103624809828,-0.6958491563290601,-0.9342792092860299,-1.6970401085662108,-0.5128490305772695,500.0
-0.18451619530714283,-0.7152665387003407,0.1100709852443826,-0.6934298178166809,-0.9302270096662341,-1.6914308339068578,-0.5069194980652318,500.0
-0.1806856149721684,-0.714044273933241,0.10994085225948554,-0.690993804247102,-0.9261409534343953,-1.685766731341153,-0.5009298823699322,500.0
-0.17687169157283214,-0.7127980372641096,0.10982066326744265,-0.6885413636490207,-0.9220212837442757,-1.6800483125245025,-0.49488074028977114,500.0
-0.17307504949716057,-0.711527704362377,0.10971044260153956,-0.6860727437231195,-0.9178682473135852,-1.6742760947199449,-0.48877263491386247,500.0
-0.16929630958276148,-0.7102331542985387,0.10961021294860046,-0.683588191794874,-0.9136820944215989,-1.668450600742202,-0.4826061355596864,500.0
-0.1655360890075397,-0.7089142695818623,0.10951999534356412,-0.6810879547676274,-0.9094630789062481,-1.6625723589008574,-0.4763818177099063,500.0
-0.1617950011811143,-0.7075709361974667,0.10943980916434774,-0.6785722790759391,-0.9052114581606759,-1.6566419029426842,-0.4701002629483652,500.0
-0.15807365563695658,-0.7062030436427644,0.10936967212700054,-0.6760414106392179,-0.9009274931292598,-1.650659771993119,-0.46376205889526106,500.0
-0.15437265792526908,-0.7048104849632605,0.10930960028114702,-0.673495594815647,-0.8966114483030946,-1.644626510496898,-0.45736779914151715,500.0
-0.1506926095066231,-0.7033931567876973,0.10925960800572235,-0.6709350763564115,-0.8922635917149313,-1.6385426681578492,-0.45091808318234955,500.0
-0.14703410764637648,-0.7019509593625415,0.10921970800499935,-0.6683600993602358,-0.8878841949335726,-1.6324087998778694,-0.44441351635004656,500.0
-0.14339774530988822,-0.7004837965858011,0.10918991130490924,-0.6657709072282401,-0.8834735330577194,-1.6262254656950725,-0.43785470974596025,500.0
-0.13978411105855026,-0.698991576040169,0.10917022724965601,-0.6631677426191243,-0.879031884709263,-1.6199932307211296,-0.4312422801717272,500.0
-0.13619378894665468,-0.6974742090254835,0.1091606634986258,-0.6605508474046874,-0.8745595320260258,-1.6137126650778066,-0.42457685005971973,500.0
-0.13262735841911483,-0.6959316105904991,0.10916122602359198,-0.6579204626256925,-0.8700567606539441,-1.6073843438327056,-0.4178590474027445,500.0
-0.12908539421005905,-0.6943636995639599,0.10917191910621613,-0.6552768284480832,-0.8655238597386871,-1.6010088469342185,-0.41108950568298847,500.0
-0.125568466242315,-0.6927703985849704,0.10919274533584628,-0.6526201841195625,-0.8609611219167185,-1.594586759145706,-0.4042688638002297,500.0
-0.12207713952780233,-0.6911516341326545,0.10922370560761238,-0.6499507679265393,-0.8563688433057881,-1.5881186699789032,-0.39739776599931526,500.0
-0.11861197406885259,-0.6895073365550979,0.10926479912081996,-0.6472688171514536,-0.8517473234948583,-1.5816051736265662,-0.3904768617969213,500.0
-0.11517352476047286,-0.6878374400975653,0.10931602337764187,-0.6445745680304862,-0.8470968655334584,-1.5750468688943677,-0.3835068059075999,500.0
-0.11176234129357199,-0.6861418829299897,0.10937737418210952,-0.6418682557116617,-0.8424177759204684,-1.568444359132049,-0.37648825816912646,500.0
-0.10837896805916507,-0.6844206071737217,0.10944884563940276,-0.6391501142133529,-0.8377103645923272,-1.5617982521638378,-0.3694218834671534,500.0
-0.10502394405357557,-0.6826735589275383,0.10953043015543967,-0.6364203763831933,-0.8329749449106636,-1.5551091602181457,-0.3623083516591831,500.0
-0.10169780278464977,-0.6809006882929027,0.10962211843676624,-0.6336792738574079,-0.8282118336493502,-1.5483776998565453,-0.3551483374978692,500.0
-0.0984010721790028,-0.6791019493984678,0.1097238994907456,-0.6309270370205644,-0.823421350980976,-1.5416044919020464,-0.3479425205536521,500.0
-0.09513427449030966,-0.6772773004238195,0.10983576062604801,-0.6281638949657598,-0.8186038204627373,-1.534790161366678,-0.3406915851367473,500.0
-0.09189792620866144,-0.6754267036224564,0.10995768745344073,-0.6253900754552434,-0.8137595690217445,-1.527935337378379,-0.333396220218488,500.0
-0.08869253797100052,-0.6735501253439935,0.11008966388687824,-0.6226058048814871,-0.8088889269397439,-1.5210406531072223,-0.3260571193520384,500.0
-0.08551861447265027,-0.6716475360555927,0.11023167214489316,-0.6198113082287072,-0.8039922278372542,-1.5141067456909656,-0.3186749805924829,500.0
-0.08237665437995795,-0.6697189103626094,0.11038369275228667,-0.6170068090348496,-0.7990698086571135,-1.5071342561599512,-0.3112505064163073,500.0
-0.07926715024406286,-0.6677642270284521,0.11054570454211957,-0.6141925293540388,-0.7941220096474364,-1.500123829361361,-0.30378440364027776,500.0
-0.07619058841580861,-0.6657834689936504,0.1107176846580033,-0.611368689719504,-0.7891491743439853,-1.4930761138828372,-0.29627738333973064,500.0
-0.07314744896181175,-0.6637766233941256,0.11089960855669023,-0.6085355091069836,-0.7841516495519456,-1.4859917619754786,-0.28873016076628444,500.0
-0.07013820558170336,-0.6617436815786608,0.1110914500109639,-0.6056932048986199,-0.7791297853271122,-1.478871429476224,-0.28114345526498047,500.0
-0.06716332552655849,-0.6596846391255653,0.11129318111282788,-0.6028419928473459,-0.7740839349564821,-1.4717157757296362,-0.2735179901908711,500.0
-0.06422326951852675,-0.6575994958585266,0.11150477227699354,-0.5999820870417736,-0.769014454938255,-1.464525463509092,-0.26585449282505813,500.0
-0.06131849167168002,-0.6554882558616524,0.11172619224466615,-0.5971136998715879,-0.7639217049612382,-1.4573011589373923,-0.2581536942901961,500.0
-0.05844943941408959,-0.6533509274936906,0.11195740808762855,-0.5942370419934567,-0.7588060478836604,-1.450043531406807,-0.2504163294654757,500.0
-0.055616553411148684,-0.6511875234014294,0.11219838521262201,-0.5913523222974576,-0.7536678497113865,-1.442753253498557,-0.24264313690108952,500.0
-0.05282026749015145,-0.6489980605322717,0.11244908736602374,-0.5884597478740292,-0.7485074795755441,-1.4354310009017548,-0.2348348587321999,500.0
-0.0500610085661444,-0.6467825601459789,0.11270947663882044,-0.5855595239814565,-0.7433253097095491,-1.4280774523318076,-0.22699224059241574,500.0
-0.0473391965690616,-0.6445410478255849,0.11297951347187675,-0.5826518540138916,-0.738121715425542,-1.4206932894482995,-0.21911603152679154,500.0
-0.044655244372157704,-0.6422735534874708,0.1132591566614984,-0.5797369394699163,-0.7328970750902253,-1.4132791967723588,-0.21120698390435894,500.0
-0.042009557721750856,-0.6399801113906056,0.11354836336528884,-0.5768149799216534,-0.727651770100112,-1.4058358616035314,-0.20326585333020497,500.0
-0.03940253516828765,-0.6376607601449401,0.11384708910829872,-0.5738861729844331,-0.7223861848561749,-1.398363973936159,-0.19529339855710426,500.0
-0.036834567998744044,-0.635315542718961,0.11415528778946704,-0.570950714287015,-0.7171007067379077,-1.3908642263752904,-0.18729038139672283,500.0
-0.03430604017037164,-0.632944506446395,0.1144729116883533,-0.5680087974423781,-0.7117957260767911,-1.3833373140521208,-0.1792575666303997,500.0
-0.03181732824580319,-0.6305477030320671,0.11479991147215918,-0.5650606140190757,-0.7064716361291676,-1.3757839345389857,-0.17119572191952315,500.0
-0.029368801329527794,-0.6281251885569027,0.11513623620303921,-0.5621063535131682,-0.701128833048526,-1.3682047877639119,-0.16310561771550836,500.0
-0.026960821005746843,-0.6256770234820805,0.115481833345699,-0.5591462033207326,-0.6957677158571967,-1.3606005759247448,-0.15498802716939608,500.0
-0.024593741277622594,-0.6232032726523291,0.11583664877527952,-0.5561803487109559,-0.6903886864174567,-1.3529720034028585,-0.14684372604107399,500.0
-0.022267908507929174,-0.620704005298363,0.11620062678552698,-0.5532089727998171,-0.684992149402049,-1.3453197766764637,-0.13867349260814388,500.0
-0.019983661361116345,-0.6181792950384661,0.11657371009724612,-0.5502322565243615,-0.679578512264116,-1.337644604233532,-0.1304781075744409,500.0
-0.017741330746797707,-0.6156292198792086,0.1169558398670362,-0.5472503786175722,-0.6741481852065465,-1.329947196484335,-0.12225835397821472,500.0
-0.015541239764670645,-0.613053862215307,0.11734695569630833,-0.5442635155838427,-0.6687015811507424,-1.3222282656736266,-0.11401501709999295,500.0
-0.013383703650880818,-0.6104533088286197,0.11774699564058186,-0.5412718416750546,-0.6632391157048024,-1.314488525792471,-0.10574888437013263,500.0
-0.01126902972583746,-0.6078276508862791,0.11815589621905939,-0.5382755288672645,-0.6577612071311274,-1.3067286924897323,-0.09746074527607396,500.0
-0.009197517343491446,-0.6051769839379608,0.11857359242447837,-0.5352747468380036,-0.6522682763134482,-1.2989494829832415,-0.08915139126931115,500.0
-0.007169457842082283,-0.6025014079122869,0.11900001773323714,-0.532269662944196,-0.6467607467232783,-1.2911516159706489,-0.08082161567208812,500.0
-0.005185134496365151,-0.5998010271123637,0.11943510411579523,-0.5292604422006931,-0.641239044385792,-1.2833358115399793,-0.07247221358383815,500.0
-0.003244822471324127,-0.5970759502104563,0.11987878204734445,-0.5262472472594363,-0.635703597845136,-1.2755027910799002,-0.06410398178737386,500.0
-0.0013487887773812324,-0.5943262902417942,0.12033098051875021,-0.5232302383892437,-0.6301548381291674,-1.2676532771897178,-0.05571771865484465,500.0
0.0005027077728918805,-0.5915521645975148,0.12079162704776121,-0.5202095734562276,-0.6245931987136297,-1.2597879935891152,-0.04731422405347163,500.0
0.0023094166065520394,-0.5887536950167394,0.12126064769048471,-0.517185407904846,-0.6190191154857652,-1.2519076650276424,-0.03889429925107479,500.0
0.0040710954305444025,-0.5859310075777853,0.12173796705312673,-0.5141578947395898,-0.6134330267073653,-1.2440130171939758,-0.03045874682140437,500.0
0.005787510270439,-0.5830842326885135,0.12222350830399432,-0.5111271845073079,-0.6078353729772668,-1.2361047766249582,-0.02200837054928828,500.0
0.007458435507634309,-0.5802135050758133,0.12271719318575852,-0.508093425280175,-0.6022265971932903,-1.228183670614433,-0.013543975335611247,500.0
0.009083653915025164,-0.5773189637742232,0.12321894202797523,-0.5050567626393038,-0.5966071445136314,-1.220250427121888,-0.005066367102135927,500.0
0.010662956691126296,-0.5744007521136913,0.12372867375986266,-0.5020173396590009,-0.5909774623177001,-1.2123057746809178,0.0034236473038206094,500.0
0.01219614349264575,-0.5714590177064749,0.12424630592333294,-0.4989752968916757,-0.5853380001664198,-1.2043504423075277,0.01192526020483986,500.0
0.01368302246550504,-0.5684939124331816,0.1247717546862756,-0.49593077235339494,-0.5796892097619823,-1.1963851594082793,0.020437663188974553,500.0
0.015123410274297838,-0.5655055924279524,0.12530493485609065,-0.492883901510095,-0.5740315449070674,-1.1884106556883056,0.028960047205424777,500.0
0.016517132130184242,-0.5624942180627897,0.12584575989346908,-0.48983481726444383,-0.5683654614635283,-1.1804276610591993,0.03749160266030749,500.0
0.01786402181721511,-0.5594599539310319,0.126394141926419,-0.48678364994336387,-0.562691417310549,-1.1724369055467931,0.046031519512503394,500.0
0.019163921717082755,-0.5564029688299748,0.12694999176453367,-0.48373052728620813,-0.5570098723022713,-1.1644391191988444,0.05457898736957101,500.0
0.020416682832293004,-0.5533234357426462,0.1275132189135006,-0.480675574433599,-0.5513212882249087,-1.1564350319926384,0.06313319558371133,500.0
0.02162216480775614,-0.5502215318187302,0.12808373158984832,-0.4776189139169258,-0.5456261287533343,-1.1484253737425227,0.07169333334777506,500.0
0.022780235950791372,-0.547097438354651,0.12866143673592828,-0.4745606656485043,-0.539924859407162,-1.140410874007392,0.08025858979129208,500.0
0.02389077324954389,-0.54395134077281,0.12924624003513,-0.4715009469123989,-0.5342179475063161,-1.1323922619981266,0.08882815407651679,500.0
0.024953662389809728,-0.5407834285999895,0.12983804592732626,-0.4684398723559078,-0.5285058621260977,-1.1243702664850113,0.09740121549447434,500.0
0.025968797770267116,-0.5375938954449159,0.13043675762454587,-0.4653775539817139,-0.522789074051754,-1.1163456157051408,0.1059769635609894,500.0
0.02693608251611046,-0.5343829389749932,0.13104227712687178,-0.4623141011406988,-0.5170680557325487,-1.1083190372698273,0.11455458811269204,500.0
0.02785542849108749,-0.5311507608922057,0.13165450523856068,-0.4592496205254228,-0.5113432812353484,-1.1002912580720239,0.12313327940298385,500.0
0.02872675630793467,-0.5278975669081961,0.13227334158438328,-0.45618421616427024,-0.5056152261977207,-1.0922630041937806,0.13171222819794942,500.0
0.02954999533721203,-0.5246235667185207,0.13289868462618004,-0.45311798941626186,-0.4998843677805543,-1.0842350008137436,0.1402906258722028,500.0
0.03032508371453496,-0.5213289739760872,0.13353043167963174,-0.45005103896653076,-0.4941511846202055,-1.0762079721147146,0.14886766450465488,500.0
0.031051968346202247,-0.5180140062637774,0.13416847893124045,-0.44698346082246676,-0.4884161567801759,-1.0681826411912818,0.15744253697418897,500.0
0.03173060491322052,-0.5146788850662606,0.13481272145551915,-0.4439153483105237,-0.4826797657023258,-1.0601597299575403,0.166014437055228,500.0
0.03236095787372367,-0.5113238357410017,0.13546305323238583,-0.44084679207369415,-0.47694249415763235,-1.0521399590549116,0.17458255951318746,500.0
0.032943000463788535,-0.5079490874884667,0.13611936716476059,-0.4377778800696468,-0.4712048261964938,-1.0441240477600786,0.18314610019979272,500.0
0.033476714696645815,-0.504554873321534,0.13678155509636084,-0.43470869756952973,-0.4654672470985885,-1.0361127138930524,0.19170425614825282,500.0
0.03396209136028844,-0.5011414300341112,0.1374495078296937,-0.43163932715743664,-0.45973024332229373,-1.0281066737253806,0.20025622566827583,500.0
0.0343991300134768,-0.4977089981689677,0.1381231151442406,-0.42856984873053205,-0.45399430245367084,-1.0201066418885143,0.20880120844091354,500.0
0.03478783898014301,-0.49425782198478363,0.13880226581483182,-0.4255003394998444,-0.4482599131550218,-1.0121133312823478,0.217338405613221,500.0
0.035128235342195197,-0.4907881494224243,0.13948684763020822,-0.4224308739917139,-0.4425275651130239,-1.0041274529839412,0.22586701989271885,500.0
0.03542034493072371,-0.48730023207044154,0.14017674741176572,-0.41936152404989946,-0.4367977489864501,-0.9961497161564481,0.23438625564164517,500.0
0.0356642023156124,-0.48379432512981185,0.14087185103248048,-0.4162923588383469,-0.43107095635347936,-0.9881808279582533,0.24289531897098415,500.0
0.03585985079355458,-0.48027068737791306,0.14157204343601115,-0.41322344484460877,-0.4253476796586055,-0.9802214934523404,0.2513934178342584,500.0
0.036007342374479945,-0.47672958113174835,0.1422772086559742,-0.4101548458839203,-0.41962841215914903,-0.9722724155159018,0.2598797621210707,500.0
0.036106737766392366,-0.47317127221042227,0.14298722983539017,-0.40708662310392785,-0.4139136478713825,-0.9643342947502049,0.26835356375038355,500.0
0.036158106358623904,-0.4695960298968743,0.14370198924629657,-0.4040188349900652,-0.4082038815162699,-0.9564078293907283,0.276814036763526,500.0
0.03616152620350724,-0.46600412689887893,0.14442136830952446,-0.4009515373715813,-0.40249960846483507,-0.9484937152175816,0.2852603974169079,500.0
0.036117083996470734,-0.46239583930931444,0.14514524761463482,-0.39788478342821176,-0.3968013246831588,-0.9405926454662257,0.29369186427443655,500.0
0.036024875054561034,-0.45877144656571167,0.14587350694001233,-0.39481862369749365,-0.3911095266770171,-0.9327053107385019,0.3021076582996182,500.0
0.03588500329339611,-0.45513123140908673,0.14660602527311123,-0.39175310608272257,-0.3854247114361644,-0.9248323989139906,0.3105070029473329,500.0
0.035697581202555145,-0.4514754798420632,0.14734268083085203,-0.38868827586154686,-0.379747376378271,-0.916974595061705,0.3188891242552716,500.0
0.03546272981940851,-0.4478044810862964,0.1480833510801632,-0.3856241756951971,-0.3740780192925218,-0.9091325813521443,0.32725325093501745,500.0
0.03518057870139468,-0.4441185275392002,0.1488279127586662,-0.38256084563835174,-0.36841713828288297,-0.9013070369697083,0.3355986144627681,500.0
0.03485126589674836,-0.4404179147299876,0.14957624189549906,-0.37949832314962506,-0.36276523171104536,-0.8934986380254962,0.3439244491696756,500.0
0.03447493791368719,-0.4367029412750326,0.15032821383227532,-0.3764366431026903,-0.35712279813905257,-0.8857080574705016,0.3522299923317996,500.0
0.03405174968806057,-0.43297390883255915,0.15108370324417472,-0.3733758377980181,-0.3514903362716185,-0.8779359650092108,0.3605144842596577,500.0
0.03358186454947029,-0.4292311220566652,0.15184258416116148,-0.37031593697524057,-0.345868344898147,-0.8701830270136262,0.3687771683873612,500.0
0.03306545418586668,-0.42547488855069276,0.15260472998932725,-0.3672569678261276,-0.34025732283445864,-0.8624499064377262,0.3770172913613229,500.0
0.03250269860662944,-0.42170551881994567,0.15337001353235488,-0.3641989550081779,-0.3346577688642314,-0.854737262732369,0.3852341031285286,500.0
0.03189378610413912,-0.41792332622377076,0.15413830701309772,-0.361141920658818,-0.3290701816801681,-0.8470457517606648,0.39342685702435254,500.0
0.031238913213846586,-0.41412862692700436,0.15490948209527325,-0.35808588441020467,-0.32349505982489324,-0.8393760257138181,0.4015948098599134,500.0
0.03053828467284997,-0.4103217398507966,0.1556834099052654,-0.3550308634046312,-0.3179329016315918,-0.8317287330274612,0.4097372220089526,500.0
0.029792113376984175,-0.40650298662281914,0.15645996105403215,-0.3519768723105273,-0.3123842051643976,-0.824104518298489,0.41785335749422337,500.0
0.029000620336435412,-0.40267269152686697,0.1572390056591148,-0.3489239233390524,-0.3068494681585355,-0.8165040222024091,0.425942484073384,500.0
0.028164034629884538,-0.3988311814518632,0.15802041336674533,-0.34587202626127733,-0.30132918796023433,-0.808927881411221,0.4340038733243745,500.0
0.027282593357192186,-0.3949787858402729,0.15880405337404657,-0.34282118842594805,-0.2958238614664101,-0.8013767285118323,0.4420368007302726,500.0
0.026356541590632165,-0.3911158366359385,0.15958979445132362,-0.3397714147778296,-0.29033398506413555,-0.7938511919250355,0.4500405457636145,500.0
0.02538613232468445,-0.3872426682313437,0.16037750496444017,-0.3367227078766223,-0.2848600545698991,-0.7863518958250452,0.45801439197016497,500.0
0.024371626424395443,-0.38335961741431546,0.16116705289727784,-0.33367506791644924,-0.2794025651686671,-0.7788794600596185,0.465957627052135,500.0
0.023313292572317235,-0.3794670233141746,0.1619583058742729,-0.33062849274590467,-0.2739620113527532,-0.7714345000707674,0.47386954295082206,500.0
0.02221140721403464,-0.3755652273473421,0.16275113118302761,-0.3275829778886646,-0.26853888686051025,-0.7640176268160749,0.48174943592867336,500.0
0.021066254502291326,-0.3716545731624132,0.16354539579699176,-0.32453851656464855,-0.26313368461484526,-0.7566294466906291,0.48959660665075505,500.0
0.019878126239725735,-0.3677354065847076,0.1643409663982105,-0.321495099711732,-0.25774689666157635,-0.7492705614495883,0.49741036026561414,500.0
0.018647321820226714,-0.3638080755603054,0.16513770940013406,-0.3184527160079995,-0.2523790141076323,-0.7419415681313856,0.5051900064855297,500.0
0.017374148168921744,-0.3598729300995796,0.16593549097048613,-0.3154113518945361,-0.24703052705910916,-0.73464305898159,0.5129348596661314,500.0
0.016058919680807027,-0.35593032222023374,0.16673417705418628,-0.3123709915987516,-0.24170192455919182,-0.7273756213774346,0.5206442388853856,500.0
0.01470195815803349,-0.35198060588985736,0.16753363339632243,-0.3093316171582289,-0.23639369452594855,-0.7201398377530209,0.528317468021929,500.0
0.013303592745858683,-0.3480241369680056,0.16833372556516954,-0.306293208445093,-0.23110632369001144,-0.7129362855252165,0.5359538758327427,500.0
0.011864159867278234,-0.3440612731478175,0.16913431897525036,-0.30325574319089466,-0.22584029753214763,-0.7057655370202531,0.5435527960301576,500.0
0.010384003156347577,-0.3400923738971794,0.16993527891043425,-0.3002191970120023,-0.2205961002207354,-0.6986281594010406,0.551113567358178,500.0
0.008863473390208987,-0.33611780039944794,0.17073647054706964,-0.2971835434354934,-0.21537421454915073,-0.6915247145952055,0.5586355336681114,500.0
0.00730292841983371,-0.33213791549373894,0.17153775897714688,-0.29414875392554424,-0.21017512187307757,-0.6844557592238677,0.5661180439934992,500.0
0.005702733099495816,-0.32815308361479656,0.172339009231486,-0.2911147979103067,-0.20499930204774902,-0.6774218445311655,0.5735604526243318,500.0
0.00406325921498818,-0.3241636707324521,0.1731400863029472,-0.28808164280926896,-0.19984723336513105,-0.6704235163145423,0.5809621191805423,500.0
0.0023848854105953388,-0.32017004429068224,0.17394085516965774,-0.2850492540610917,-0.1947193924910559,-0.6634613148558033,0.588322408684768,500.0
0.0006679971148380592,-0.31617257314627883,0.1747411808182533,-0.2820175951519122,-0.1896162544023181,-0.6565357748529548,0.5956406916343655,500.0
-0.0010870135349989596,-0.312171627507142,0.17554092826712803,-0.27898662764411475,-0.18453829232374314,-0.6496474253528387,0.6029163440726754,500.0
-0.002879747769538976,-0.3081675788702062,0.17633996258969017,-0.27595631120555103,-0.17948597766523278,-0.6427967896845694,0.6101487476595233,500.0
-0.004709800265172981,-0.3041607999590093,0.17713814893761876,-0.2729266036392156,-0.17445977995880657,-0.635984385393787,0.6173372897409479,500.0
-0.0065767592230896454,-0.30015166466092175,0.17793535256411674,-0.26989746091335703,-0.16946016679564269,-0.6292107241777366,0.6244813634181449,500.0
-0.008480206449464622,-0.2961405479640382,0.1787314388471584,-0.2668688371920278,-0.16448760376312865,-0.6224763118211843,0.6315803676156216,500.0
-0.0104197174367896,-0.2921278258937513,0.17952627331272375,-0.2638406848660595,-0.15954255438193565,-0.6157816481331778,0.6386337071485492,500.0
-0.012394861446329175,-0.28811387544901423,0.18031972165801918,-0.2608129545844574,-0.15462548004312343,-0.6091272268846671,0.6456407927893024,500.0
-0.014405201591688732,-0.2840990745383045,0.18111164977467756,-0.2577855952862096,-0.14973683994528758,-0.6025135357469902,0.6526010413331828,500.0
-0.016450294923477105,-0.2800838019153036,0.18190192377193534,-0.2547585542324984,-0.14487709103175772,-0.5959410562312365,0.659513875663309,500.0
-0.018529692515048934,-0.2760684371142988,0.18269040999978164,-0.2517317770393118,-0.14004668792785924,-0.5894102636284982,0.6663787248146721,500.0
-0.02064293954931129,-0.272053360385323,0.18347697507207608,-0.24870520771044297,-0.13524608287824802,-0.5829216269510178,0.6731950240373433,500.0
-0.02278957540657567,-0.2680389526290441,0.18426148588963,-0.2456787886708714,-0.1304757256843253,-0.5764756088742413,0.6799622148588247,500.0
-0.02496913375344248,-0.264025595331413,0.18504380966324827,-0.24265246080052055,-0.12573606364174883,-0.5700726656797888,0.6866797451455385,500.0
-0.02718114263269744,-0.2600136704980863,0.1858238139367267,-0.23962616346837928,-0.12102754147804634,-0.563713247199349,0.6933470691634414,500.0
-0.02942512455420654,-0.2560035605886316,0.18660136660980162,-0.23659983456698297,-0.11635060129034258,-0.5573977967595093,0.6999636476377591,500.0
-0.03170059658679039,-0.2519956484505307,0.18737633596104677,-0.23357341054724468,-0.11170568248321094,-0.5511267511275288,0.7065289478118318,500.0
-0.03400707045106183,-0.2479903172529899,0.1881485906707142,-0.23054682645362806,-0.10709322170666052,-0.5449005404580627,0.7130424435050622,500.0
-0.03634405261320797,-0.24398795042057247,0.1889179998435151,-0.22752001595965493,-0.10251365279426744,-0.5387195882408502,0.7195036151699583,500.0
-0.03871104437970116,-0.2399889315666631,0.18968443303133525,-0.22449291140373928,-0.09796740670146165,-0.5325843112493696,0.7259119499482637,500.0
-0.041107541992919605,-0.23599364442677803,0.19044776025588317,-0.22146544382533545,-0.09345491144398083,-0.526495119490473,0.7322669417261669,500.0
-0.04353303672766007,-0.23200247279173286,0.1912078520312649,-0.21843754300140045,-0.08897659203649994,-0.5204524161550074,0.7385680911885817,500.0
-0.04598701498852478,-0.22801580044067943,0.19196457938648248,-0.21540913748315282,-0.08453287043144836,-0.5144565975694311,0.7448149058724927,500.0
-0.04846895840816526,-0.22403401107402385,0.19271781388785278,-0.21238015463312493,-0.08012416545802303,-0.5085080531484296,0.7510069002193598,500.0
-0.05097834394636208,-0.22005748824624274,0.19346742766134004,-0.20935052066250023,-0.07575089276141161,-0.5026071653485482,0.7571435956265681,500.0
-0.05351464398992575,-0.2160866152986008,0.19421329341480192,-0.20632016066872277,-0.07141346474223187,-0.4967543096228354,0.7632245204979251,500.0
