-0.44071319693337008,-0.29406622238472085,0.14925353431000002,-0.075068999767459718,-0.02521859606901905,0.18323724590574469,0.59894165663920251,-0.78777487962542803,-1.0941317772575392,-0.19467341819518952,-0.30611442311385795,0.19545994092048596,0.19064659735905531,-1.1486316258873539,1.1808860919252928,-0.11007849260930266,-0.62298997464174555,-0.0069162176771793765,0.042535815418229803,0.015249238218089413,-0.030707336750944468
-0.44511515467167806,-0.30024440868410046,0.14815298410000002,-0.076536829371851384,-0.023877181384496762,0.18417623618491036,0.59344185643266112,-0.76171302815327391,-1.0848640097940567,-0.19759628612496963,-0.2013254597521256,0.19634406881937158,0.12600705426587555,-0.81213946730536724,1.2030710214828895,-0.087421543273883379,-0.73828539836056006,-0.0072917134247618967,0.043416277847161754,0.016031871488250894,-0.031196482544795449
-0.44873711638968938,-0.30551903523719581,0.14719761837000001,-0.078004658976243049,-0.022669908168426699,0.18511522646407599,0.58847862209992863,-0.74101767008522357,-1.0897318677723875,-0.20120718927730225,-0.30725462249231228,0.38203372008323666,0.19612319374557641,-1.1461011602497098,1.2153435357062412,-0.052492079715112425,-0.78890290145663611,-0.0069162176771793765,0.044688056911173758,0.014466604947928384,-0.03080516590971448
-0.45198838692973786,-0.31046158427669951,0.14627725247000001,-0.079472488580634729,-0.021462634952356639,0.18592007527478938,0.58378367070410064,-0.68198067995561906,-1.0779694618653333,-0.2030973350971296,-0.29651751507418705,0.38381382944351733,0.18994868089806738,-1.1514414883305522,1.2436647223755148,-0.015202517267236997,-0.7354733148552276,-0.0069788003017763663,0.044688056911173751,0.012216534296214417,-0.029142070210621963
-0.45532460753140286,-0.31568215169967528,0.14529207207000003,-0.08115000812851092,-0.019987078799382121,0.1864566411485982,0.57908871930827255,-0.65207846759415444,-1.0650614970704522,-0.20066538007047097,-0.5901809598760891,0.37565269853584254,0.094704084931674204,-0.7513053970716852,1.2493289597093691,0.034831579181812747,-0.75234581588724858,-0.0075420439231501475,0.043905423641012284,0.012705680090064946,-0.027968120305379512
-0.45871488726318743,-0.32119618297187158,0.14423041056000002,-0.082827527676387125,-0.018377381177955371,0.18699320702240724,0.57425962644399231,-0.63386520256623213,-1.0491561973510051,-0.19811795226709686,-0.29544594945440428,0.37511434511449121,0.12584168123203959,-0.76313834831682104,1.2795382254899288,0.089113853631253195,-0.73266123134989514,-0.0066033045541938461,0.044394569434863265,0.012901338407605429,-0.028946411893081482
-0.46185031681012256,-0.3265325913879607,0.14318430453,-0.084505047224263316,-0.016499400619624165,0.18773098509889452,0.569363462845486,-0.57015961880975019,-1.0163714943999895,-0.2038899677371929,-0.31644809761849529,0.43146072400417407,0.079779371488651218,-0.81680330045617455,1.3172998077156268,0.1363158314133758,-0.79452706846730103,-0.0079175396707326668,0.04507937354625427,0.0135372279396112,-0.031049738806640199
-0.46425980946688061,-0.33085732179752647,0.14231838281,-0.085972876828654982,-0.014755561529745189,0.18820048023847724,0.56580871393150189,-0.54091943145642618,-1.0169285311380811,-0.20338164651534166,-0.58748822138001933,0.36445437960929983,0.18680404914717519,-1.0933631388278993,1.339956757051044,0.18634992786242555,-0.74672164887657055,-0.0076672091723444177,0.045862006816415751,0.012118705137443947,-0.030120361798323475
-0.46690870684273961,-0.33580759356990436,0.14129949887000001,-0.087650396376531187,-0.012743439502961754,0.18927361198609507,0.56084547959876951,-0.52005380732868955,-0.97510088874129308,-0.20368367546264568,-0.59384932076970776,0.37435094232322619,0.16614714074949111,-1.1012116346504883,1.3621416866086429,0.24393634075661577,-0.62861414165242357,-0.0073542960493588874,0.04547069018133524,0.011580644764208413,-0.030364934695248966
-0.46971205887608314,-0.34134479304072335,0.14013931932000001,-0.089956985754860941,-0.010328893070821632,0.18994431932835631,0.55601638673448917,-0.47671599005129872,-0.97510088874129308,-0.20732088395305007,-0.58836066219312655,0.7498520297810366,0.1880085488649289,-1.124778044671555,1.3947110512783072,0.30435487231773095,-0.46551329834287863,-0.0079801222953296575,0.044981544387484251,0.011042584390971964,-0.029533386845702475
-0.47178947401924953,-0.34576219624477977,0.13920339794,-0.091634505302737146,-0.0084509125124904265,0.19074916813906961,0.55199214268092234,-0.4391980232070839,-0.94427574989523033,-0.20273289787855986,-0.58879271943585232,0.38419424193771862,0.19204673557298263,-0.76838848387543734,1.4173680006137264,0.34636463254381977,-0.3558420416347291,-0.0074794612985531576,0.045666348498875728,0.011238242708512456,-0.03002253263955346
-0.47382055276517054,-0.35044989509943403,0.13820914351000002,-0.093731404737582388,-0.0064387904857069918,0.19155401694978294,0.5479678986273554,-0.39350158718641365,-0.91817037010163183,-0.19815220107756137,-0.59358179518711873,0.37974411558322763,0.18884907542029439,-0.75948823116645525,1.4154799215024401,0.40347902566018734,-0.26866745296927863,-0.0076672091723444177,0.044785886069943777,0.010749096914661469,-0.029239899369391975
-0.47568173138785869,-0.35503719842672338,0.13721748166,-0.095828304172427631,-0.0044266684589235571,0.19235886576049643,0.54394365457378857,-0.36839248823823295,-0.91014614741210487,-0.20369530987604959,-0.5883942693595281,0.37631772244393519,0.12833124248690353,-0.75466576923569717,1.4400249499491435,0.44076858810806496,-0.35865412514006156,-0.00879369641509198,0.044981544387484265,0.010993669811587187,-0.031343226282950706
-0.47744251448318187,-0.35982529280874259,0.13615841273000001,-0.098344583494241924,-0.0021462634952356639,0.19289543163430531,0.53991941052022174,-0.30489721780986834,-0.89291328072890008,-0.20471261710677385,-0.59133286301247179,0.375824092489777,0.13079736316756169,-0.75164818497955399,1.4513534246168542,0.47239391322208613,-0.48238579937489962,-0.009419522661062751,0.046057665133956233,0.010455609438350971,-0.033055236561428905
-0.47905656565389476,-0.36480645551261737,0.13502675156000002,-0.10128024270302526,0.00026828293690445799,0.19356613897656641,0.53495617618748925,-0.2629860221451879,-0.87662007381729312,-0.20232300524233149,-0.59505623439877875,0.37473412782005971,0.12528184257715452,-0.74946825564011932,1.4603218003954561,0.51204357455907046,-0.52737913546028459,-0.0090440269134802291,0.046448981769036758,0.010064292803270458,-0.031881286656186461
