-0.44498386821281627,-0.31108712563951169,0.14775761565000001,-0.075698069597913295,-0.024279605789853449,0.18283482150038802,0.59263700762194771,-0.34869416585135943,-0.50124786341132921,-0.10242686667049636,-0.14814575055983861,0.19057875239589955,0.18971899688247104,-0.37694197675985297,0.23259835828245665,-0.23138757550935568,-0.80577540248865709,-0.0076046265477471365,0.041459694671758286,0.014466604947928384,-0.028750753575540994
-0.44848226620483994,-0.31650848411721733,0.14668558382000002,-0.077375589145789486,-0.02186505935771333,0.18471280205871923,0.58861276356838088,-0.32557290386716553,-0.5209166461874648,-0.10201080696836205,-0.1977846179808237,0.18984470737563741,0.12657164661498096,-0.37528900493853568,0.23873461539413357,-0.2342196941762828,-0.80577540248865709,-0.0072917134247618967,0.039992257290205342,0.013194825883915923,-0.027968120305379509
-0.45142462742991951,-0.32129657849923648,0.14572373664000002,-0.078843418750181152,-0.020255361736286583,0.1861212874774677,0.58438730731213562,-0.30602152190872933,-0.50274964313576964,-0.10273374596681265,-0.14796243885943072,0.13320866881715315,0.098223250275242535,-0.40767753264759649,0.24439885272798786,-0.21911506128600403,-0.7973391519726466,-0.0074794612985531576,0.041459694671758286,0.014466604947928386,-0.030707336750944465
-0.45462956157272266,-0.32664070964819986,0.14461929756000003,-0.080311248354572831,-0.018511522646407604,0.18685906555395498,0.5797594266505337,-0.28313509855913815,-0.50093132822001363,-0.10601797699351284,-0.14818425732477883,0.18895196093808603,0.094643653132550715,-0.37871836998366382,0.27885629650893617,-0.2021223492844412,-0.7354733148552276,-0.0077297917969414084,0.042046669624379286,0.013096996725145908,-0.029631216004472487
-0.45716261795546831,-0.33122029024261501,0.14366133925000002,-0.081779077958964497,-0.016901825024980853,0.18766391436466837,0.57519861672315797,-0.26287972221707756,-0.48194615739797547,-0.099282056169881061,-0.19781410139395647,0.18880992058255025,0.075860992908442337,-0.38261044171838537,0.27885629650893617,-0.15397633194667548,-0.5723724715456826,-0.0082930354183151887,0.042731473735770291,0.012705680090064942,-0.029826874322012972
-0.45985012899569844,-0.33622462114511248,0.14261782580000001,-0.083666287450325214,-0.015157985935101877,0.18833462170692949,0.56996709945352098,-0.24770126171734072,-0.47063239726294731,-0.095628471124967362,-0.19758074668561521,0.1876773395941112,0.063096587333035498,-0.43387540411612779,0.31756191829027736,-0.12659918483304503,-0.57799663855634753,-0.0085433659167037292,0.043807594482242265,0.011825217661133444,-0.029337728528161987
-0.46229051258395337,-0.34105905192437702,0.14158727525000001,-0.085972876828654982,-0.01354828831367513,0.18873704611228617,0.56486972365233634,-0.21981531516674144,-0.46161216185015697,-0.095931769077003307,-0.19767834338279139,0.12631931369861699,0.047550849710918497,-0.38152499060420042,0.32936241273580635,-0.10583031460891196,-0.62580205814707801,-0.0086059485413007199,0.043611936164701784,0.011727388502363432,-0.028359436940460482
-0.4641825821381384,-0.34520615947783556,0.14069542773000002,-0.087440706433046647,-0.012206873629152839,0.1888711875807384,0.5603089137249605,-0.19637736653916785,-0.43639414786481751,-0.098888057097256579,-0.19715247525593702,0.18910921304355593,0.023674162138075439,-0.76278500262944204,0.31661787873463421,-0.08789356305170383,-0.82545998702601053,-0.0082930354183151887,0.044688056911173765,0.010259951120810941,-0.028065949464149982
-0.46604376076082649,-0.3493687124970426,0.13975561748000001,-0.089537605867891903,-0.01073131747617832,0.1892736119860951,0.55574810379758466,-0.19572446385878542,-0.43494325301952308,-0.10220962424763542,-0.29519195534380038,0.18853932575727256,0.010838927071394472,-0.3816126100649937,0.34446704562608732,-0.086949523496062914,-0.97731249631421258,-0.008856279039688969,0.04547069018133524,0.011140413549741981,-0.029239899369391975
-0.467850880253395,-0.35387878849558968,0.13868099307000001,-0.091844195246221658,-0.0088533369178471141,0.1894077534545473,0.55118729387020893,-0.17448741057664896,-0.4362185264416224,-0.10250930751983443,-0.20017136226807211,0.1926531102972007,0.054158047451960289,-0.37778476395779109,0.34399502584826469,-0.079869226828742881,-0.89294999115409446,-0.0083556180429124691,0.046351152610266733,0.010553438597121441,-0.030316020115863956
-0.46926414036937808,-0.35783282772719266,0.13770877557000002,-0.093731404737582388,-0.0069753563595159078,0.19021260226526068,0.54702890834818985,-0.15189057235895409,-0.41227441068858967,-0.10198163435140702,-0.29609987276660032,0.19090993963386291,-0.093207015030542406,-0.56370063750601251,0.34493906540390779,-0.060044396160252922,-0.67079539423247603,-0.0082304527937181998,0.046351152610266726,0.010749096914661698,-0.03060950759217422
-0.47064650955386428,-0.36215755813675837,0.13662507713000002,-0.096247684059396682,-0.0046949513958280146,0.19115159254442629,0.542468098420814,-0.13090318676621279,-0.4145267580930071,-0.10620088223877165,-0.29693394201822448,0.18812663120120332,0.094765371495976969,-0.38081944277136787,0.34305098629262376,-0.073260949939245493,-0.78890290145663611,-0.0082930354183151887,0.046742469245347251,0.0094773178506494665,-0.030218190957093487
-0.47170452395763307,-0.36591080631363149,0.13564637818000003,-0.09855427343772645,-0.0025486879005923507,0.19168815841823517,0.53817557143034278,-0.087103490402084496,-0.39196570680938025,-0.10234455831707039,-0.19718820504168577,0.18717298723448753,0.25503872536038674,-0.57925753327216245,0.35107532251558254,-0.063820554382823177,-0.63142622515775604,-0.0084807832921064488,0.046057665133956233,0.0090370866361834858,-0.029484472266317466
-0.47263897463541421,-0.37031276405193947,0.13449268008000001,-0.10128024270302526,-0.000134141468452229,0.19202351208936574,0.53354769076874087,-0.06523400913273554,-0.39140405479641333,-0.098547982389522559,-0.29648705477492299,0.18951711592176668,0.038777779368621534,-0.37316762850054863,0.31803393806809782,-0.071372870827961468,-0.61174164062040259,-0.0085433659167037292,0.04605766513395624,0.0086946845804879835,-0.029435557686932463
