-0.44864444359519867,-0.31339622276890483,0.14763835697000002,-0.075488379654428769,-0.023877181384496762,0.18323724590574475,0.5923687246850432,-0.3491353985471336,-0.5455240602298963,-0.095231013602898901,-0.11847184136336333,0.18920151706094773,0.18920151706094776,-0.37987546190786581,0.57056451920245099,-0.036915427047013179,-0.72984914784454957,-0.0077923744215383974,0.042046669624379286,0.015640554853170376,-0.029533386845702475
-0.45181076407363069,-0.31830015814403739,0.14668688011,-0.077165899202304961,-0.02186505935771333,0.18457866059026706,0.58861276356838088,-0.32863760606919529,-0.52582016971071244,-0.099293523258835767,-0.14828973492052075,0.18916892888519449,0.095325756295492087,-0.38289945599742881,0.59180540920440672,-0.030307150157515794,-0.66235914371646554,-0.0072917134247618967,0.041557523830528298,0.013977459154077406,-0.029924703480782987
-0.45515470740816993,-0.3236829029573719,0.14561355199000001,-0.079053108693665691,-0.020389503204738806,0.18592007527478943,0.58418609510945729,-0.30768795818838529,-0.50548735988091864,-0.099604139077163728,-0.14828009894454094,0.12621293224087937,0.12662028779501089,-0.38265487705218915,0.6050219629834015,-0.0085942403777396134,-0.6033053901043921,-0.0076672091723444177,0.041753182148068779,0.015151409059319398,-0.031000824227254965
-0.45782677298265162,-0.32825476081891281,0.1446918898,-0.080311248354572831,-0.018913947051764288,0.18672492408550273,0.58016185105589035,-0.28279416753449699,-0.50032814256103308,-0.098587537198967901,-0.11867259364619777,0.18961527458681987,0.07590254692725204,-0.37648972391679991,0.61587841787328956,0.019726946291533952,-0.58362080556702556,-0.0073542960493588874,0.042340157100689765,0.012901338407605427,-0.030316020115863956
-0.46070735234473736,-0.3334058236460205,0.14363152458,-0.081988767902449022,-0.016901825024980853,0.18752977289621617,0.57493033378625347,-0.26065218306168259,-0.47786233561308483,-0.10208673394022673,-0.14821822578277757,0.38414642560394874,0.071636530577004254,-0.37123440858508538,0.63617526831960214,0.045688034071700835,-0.55268788700831606,-0.0079175396707326668,0.043122790370850803,0.014173117471617666,-0.03119648254479522
-0.46320951779598607,-0.33808579976780057,0.14267356627000002,-0.083875977393809753,-0.015157985935101877,0.18820048023847724,0.57023538239042548,-0.24065346732651344,-0.4594293467142529,-0.099150374762124446,-0.20074479622865615,0.19018441045097259,0.07635610332289805,-0.38334494692936288,0.65694413854373523,0.090057893186896304,-0.56956038804033704,-0.0077297917969414084,0.042242327941919303,0.011923046819903915,-0.029826874322012968
-0.46568079231573795,-0.34301290334155582,0.14163783056000001,-0.085972876828654982,-0.01354828831367513,0.18873704611228617,0.56500386512078848,-0.21919300464887859,-0.46030530976264505,-0.099339418115900177,-0.19751535815153989,0.1886598424723224,0.048269091065027081,-0.76655611443212357,0.66685655387798248,0.10327444696589107,-0.82545998702601053,-0.0075420439231501475,0.043514107005931765,0.012412192613754446,-0.029826874322012975
-0.46763464373291674,-0.3471909018265113,0.14073302014000003,-0.087440706433046647,-0.012206873629152839,0.18887118758073843,0.56057719666186512,-0.21772123526328782,-0.45721459405290443,-0.10232693802008611,-0.14819550444573709,0.18830403308231888,0.029002201220559132,-0.37550285701269304,0.68243320654608164,0.12970755452387842,-0.80858748599398955,-0.0083556180429124691,0.044688056911173758,0.012020875978673929,-0.029239899369391975
-0.46980473167057385,-0.3519944416742789,0.13965321057000002,-0.089537605867891903,-0.01059717600772609,0.18913947051764285,0.55547982086068015,-0.19688693760907114,-0.45940285442116591,-0.10281668175527621,-0.2066029899050775,0.1897845641874244,0.017516484217038553,-0.39015391579134096,0.71783468988267307,0.15755672141533153,-0.83952040455269905,-0.0087311137904949893,0.046253323451496721,0.011531730184822951,-0.029239899369391975
-0.47142650557416099,-0.35597164910450457,0.1387159929,-0.091634505302737146,-0.0089874783862993451,0.18967603639145181,0.55118729387020893,-0.17282808607540756,-0.4320702151885189,-0.10878693625078299,-0.2943400426801514,0.18792812313462853,0.062927450011132258,-0.74921262437789204,0.7183067096604957,0.1684131763052196,-0.83108415403668856,-0.0085433659167037292,0.047427273356738714,0.011923046819903919,-0.031881286656186461
-0.473009665813377,-0.36043538870580633,0.13763229446000003,-0.093941094681066914,-0.0068412148910636785,0.19034674373371288,0.5466264839428332,-0.13036341072548388,-0.43454470241827964,-0.10576296553748354,-0.19786439894887264,0.37430841452517755,0.06319660542725114,-0.37430841452517749,0.7022580372145738,0.18398982897331886,-0.67923164474848652,-0.0084182006675094598,0.046253323451496721,0.0094773178506494596,-0.031196482544795449
-0.47423758034037872,-0.36434309154016392,0.13667433615000002,-0.095828304172427631,-0.004963234332732473,0.19101745107597412,0.54260223988926626,-0.13094083724560943,-0.41464598461109647,-0.10623142782156006,-0.19789321079465216,0.1906340560868626,0.095201315259726832,-0.37778476395779115,0.71453055143792554,0.20051052119706342,-0.60049330659904654,-0.0089188616642862512,0.046448981769036751,0.011238242708512453,-0.031392140862335931
-0.47545777213450618,-0.36860604008673586,0.13558545255000001,-0.09855427343772645,-0.0025486879005923507,0.19168815841823517,0.53777314702498602,-0.10947000589978043,-0.41598602241916566,-0.10657474268524933,-0.29624463573211951,0.18916349861395534,0.075811825369978408,-0.3800068991243728,0.72397094699435005,0.18398982897331886,-0.67360747773780849,-0.0091691921626745002,0.046644640086577233,0.010162121962040471,-0.030609507592174456
-0.47627638181917398,-0.37216621994175336,0.13465471633000001,-0.10107055275954074,-0.00053656587380891598,0.1920905828235919,0.53388304443987145,-0.086655836556939023,-0.38995126450622564,-0.10545495324634538,-0.29630428516258478,0.18954437202196828,0.029512791961625623,-0.37503270375708553,0.71264247232663924,0.20239860030834744,-0.60892955711505703,-0.008856279039688969,0.045275031863794758,0.0082055387866369969,-0.028750753575540994
