0.11238545308323569,0.9511564614614743,0.5196645759594014,500.0
0.114666250065037,0.9530517820497402,0.5194997046527342,500.0
0.11695692031796753,0.9549316910514869,0.5193396243206743,500.0
0.11925728402376079,0.9567961258947989,0.5191843620669953,500.0
0.12156716048177163,0.9586450245748126,0.5190339445763705,500.0
0.12388636812044551,0.960478325655782,0.5188883981126932,500.0
0.12621472450884125,0.9622959682731234,0.5187477485174223,500.0
0.1285520463682147,0.9640978921354302,0.5186120212079525,500.0
0.13089814958365306,0.9658840375264622,0.5184812411760079,500.0
0.1332528492157679,0.9676543453071097,0.5183554329860625,500.0
0.13561595951244107,0.9694087569173295,0.5182346207737825,500.0
0.13798729392062364,0.971147214378056,0.5181188282444955,500.0
0.1403666650981885,0.9728696602930839,0.518008078671685,500.0
0.14275388492583477,0.9745760378509261,0.5179023948955074,500.0
0.14514876451904365,0.9762662908266434,0.517801799321337,500.0
0.14755111424008466,0.9779403635836498,0.5177063139183341,500.0
0.1499607437100722,0.9795982010754867,0.5176159602180392,500.0
0.1523774618210714,0.9812397488475759,0.5175307593129932,500.0
0.15480107674825203,0.9828649530389407,0.5174507318553807,500.0
0.15723139596209101,0.9844737603839039,0.5173758980557018,500.0
0.15966822624062083,0.9860661182137561,0.517306277681467,500.0
0.16211137368172518,0.9876419744583981,0.5172418900559193,500.0
0.16456064371547968,0.989201277647957,0.5171827540567806,500.0
0.16701584111653847,0.9907439769143738,0.5171288881150254,500.0
0.16947677001656222,0.9922700219929654,0.5170803102136798,500.0
0.17194323391669392,0.9937793632239579,0.5170370378866451,500.0
0.17441503570007216,0.9952719515539935,0.5169990882175493,500.0
0.1768919776443901,0.9967477385376107,0.5169664778386234,500.0
0.17937386143449457,0.9982066763386954,0.5169392229296048,500.0
0.18186048817502387,0.9996487177319082,0.5169173392166654,500.0
0.18435165840308737,1.0010738161040798,0.5169008419713672,500.0
0.18684717210098226,1.0024819254555826,0.5168897460096444,500.0
0.18934682870895034,1.003873000401674,0.5168840656908098,500.0
0.19185042713796896,1.0052469961738117,0.5168838149165902,500.0
0.19435776578258154,1.0066038686209415,0.5168890071301864,500.0
0.19686864253376252,1.0079435742107583,0.5168996553153606,500.0
0.1993828547918171,1.0092660700309406,0.5169157719955498,500.0
0.2019001994793155,1.0105713137903543,0.5169373692330068,500.0
0.2044204730540605,1.0118592638202326,0.516964458627966,500.0
0.20694347152208775,1.0131298790753263,0.5169970513178381,500.0
0.20946899045069797,1.0143831191350268,0.51703515797643,500.0
0.21199682498151978,1.015618944204462,0.5170787888131922,500.0
0.2145267698436042,1.016837315115565,0.5171279535724924,500.0
0.2170586193665462,1.0180381933281133,0.5171826615329169,500.0
0.21959216749363678,1.019221540930743,0.5172429215065979,500.0
0.2221272077950437,1.0203873206419336,0.5173087418385686,500.0
0.22466353348101656,1.0215354958109664,0.517380130406145,500.0
0.22720093741512082,1.0226660304188528,0.5174570946183344,500.0
0.22973921212749612,1.0237788890792396,0.5175396414152716,500.0
0.23227814982813963,1.024874037039281,0.5176277772676812,500.0
0.23481754242021358,1.0259514401804881,0.5177215081763681,500.0
0.23735718151337476,1.0270110650195472,0.517820839671735,500.0
0.2398968584371284,1.0280528787091119,0.5179257768133262,500.0
0.24243636425420162,1.0290768490385684,0.5180363241893992,500.0
0.2449754897739388,1.0300829444347712,0.5181524859165243,500.0
0.24751402556571644,1.0310711339627523,0.5182742656392098,500.0
0.25005176197237694,1.0320413873264032,0.5184016665295558,500.0
0.2525884891236809,1.0329936748691282,0.5185346912869345,500.0
0.2551239969497775,1.0339279675744713,0.5186733421376994,500.0
0.25765807519469025,1.0348442370667146,0.5188176208349189,500.0
0.26019051342982,1.0357424556114485,0.51896752865814,500.0
0.2627211010674617,1.0366225961161168,0.5191230664131787,500.0
0.26524962737433677,1.0374846321305315,0.5192842344319365,500.0
0.2677758814851374,1.038328537847362,0.5194510325722459,500.0
0.2702996524160848,1.039154288102595,0.5196234602177429,500.0
0.2728207290784986,1.0399618583759693,0.5198015162777654,500.0
0.2753389002923769,1.0407512247913797,0.5199851991872818,500.0
0.27785395479998776,1.0415223641172577,0.5201745069068451,500.0
0.280365681279468,1.0422752537669207,0.5203694369225743,500.0
0.2828738683584321,1.0430098717988963,0.5205699862461644,500.0
0.2853783046275893,1.0437261969172187,0.5207761514149231,500.0
0.28787877865436495,1.044424208471697,0.5209879284918348,500.0
0.2903750789965309,1.0451038864581563,0.5212053130656531,500.0
0.2928669942158393,1.0457652115186535,0.521428300251019,500.0
0.2953543128916608,1.046408164941661,0.5216568846886084,500.0
0.2978368236346282,1.0470327286622303,0.5218910605453053,500.0
0.30031431510028,1.0476388852621201,0.5221308215144039,500.0
0.30278657600270836,1.048226617969905,0.5223761608158374,500.0
0.30525339512820726,1.048795910661051,0.5226270711964337,500.0
0.30771456134891995,1.0493467478579679,0.5228835449301996,500.0
0.3101698636364879,1.0498791147300321,0.5231455738186319,500.0
0.3126190910756963,1.0503929970935841,0.5234131491910555,500.0
0.3150620328781193,1.0508883814118968,0.5236862619049889,500.0
0.31749847839576073,1.0513652547951202,0.5239649023465378,500.0
0.3199282171346919,1.0518236050001952,0.5242490604308152,500.0
0.32235103876868343,1.0522634204307448,0.5245387256023892,500.0
0.32476673315283494,1.052684690136933,0.5248338868357577,500.0
0.3271750903371933,1.053087403815303,0.5251345326358505,500.0
0.32957590058036773,1.0534715518085853,0.5254406510385595,500.0
0.3319689543631367,1.0538371251054768,0.5257522296112936,500.0
0.33435404240204336,1.0541841153404001,0.526069255453565,500.0
0.3367309556629843,1.0545125147932288,0.5263917151975966,500.0
0.33909948537478596,1.0548223163889916,0.5267195950089635,500.0
0.34145942304277144,1.055113513697546,0.5270528805872556,500.0
0.34381056046231356,1.0553861009332297,0.5273915571667713,500.0
0.346152689732376,1.055640072954481,0.527735609517235,500.0
0.3484856032690413,1.0558754252634366,0.5280850219445443,500.0
0.35080909381902237,1.0560921540055017,0.5284397782915423,500.0
0.3531229544731609,1.0562902559688938,0.5287998619388183,500.0
0.3554269786799079,1.056469728584159,0.5291652558055338,500.0
0.3577209602587889,1.0566305699236676,0.5295359423502755,500.0
0.36000469341384944,1.056772778701074,0.5299119035719371,500.0
0.3622779727470835,1.0568963542707623,0.5302931210106244,500.0
0.36454059327184263,1.0570012966272566,0.5306795757485909,500.0
0.3667923504262225,1.0570876064046093,0.5310712484111961,500.0
0.36903304008643145,1.057155284875765,0.5314681191678937,500.0
0.37126245858013585,1.0572043339518957,0.5318701677332447,500.0
0.3734804026997823,1.057234756181711,0.532277373367956,500.0
0.3756866697158965,1.0572465547507466,0.5326897148799482,500.0
0.37788105739035927,1.0572397334806203,0.5331071706254477,500.0
0.3800633639896557,1.0572142968282694,0.5335297185101047,500.0
0.38223338829809944,1.0571702498851592,0.5339573359901388,500.0
0.3843909296310293,1.057107598376466,0.5343900000735115,500.0
0.38653578784798076,1.0570263486602365,0.5348276873211208,500.0
0.38866776336582476,1.0569265077265222,0.5352703738480273,500.0
0.390786657171883,1.0568080831964868,0.5357180353247023,500.0
0.39289227083700873,1.0566710833214907,0.536170646978303,500.0
0.3949844065286388,1.0565155169821496,0.5366281835939742,500.0
0.39706286702381455,1.0563413936873691,0.5370906195161754,500.0
0.3991274557221699,1.0561487235733533,0.537557928650033,500.0
0.4011779766588855,1.0559375174025898,0.5380300844627189,500.0
0.40321423451761146,1.0557077865628108,0.538507059984854,500.0
0.40523603464335267,1.0554595430659275,0.5389888278119381,500.0
0.40724318305532087,1.055192799546943,0.5394753601058049,500.0
0.40923548645974844,1.0549075692628396,0.5399666285961016,500.0
0.41121275226266774,1.0546038660914392,0.5404626045817944,500.0
0.4131747885826509,1.0542817045302466,0.5409632589326995,500.0
0.4151214042635108,1.0539410996952614,0.5414685620910389,500.0
0.4170524088869649,1.05358206731977,0.5419784840730206,500.0
0.41896761278525635,1.053204623753113,0.5424929944704445,500.0
0.4208668270537359,1.052808785959429,0.5430120624523339,500.0
0.4227498635634022,1.0523945715163743,0.5435356567665892,500.0
0.42461653497339835,1.0519619986138193,0.544063745741669,500.0
0.4264666547434678,1.0515110860525234,0.544596297288295,500.0
0.4283000371463624,1.0510418532427812,0.5451332789011794,500.0
0.4301164972802113,1.0505543202030527,0.5456746576607812,500.0
0.43191585108083863,1.0500485075585648,0.5462204002350816,500.0
0.4336979153340391,1.0495244365398928,0.5467704728813867,500.0
0.43546250768780514,1.0489821289815164,0.5473248414481551,500.0
0.4372094466645068,1.0484216073203574,0.5478834713768455,500.0
0.43893855167302176,1.047842894594288,0.5484463277037939,500.0
0.440649643020819,1.0472460144406233,0.549013375062109,500.0
0.44234254192599054,1.0466309910945875,0.5495845776835958,500.0
0.444017070529232,1.0459978493877573,0.5501598994006992,500.0
0.44567305190577433,1.0453466147464867,0.5507393036484755,500.0
0.4473103100772614,1.0446773131903044,0.5513227534665817,500.0
0.4489286700235748,1.0439899713302947,0.551910211501293,500.0
0.4505279576946061,1.0432846163674512,0.5525016400075418,500.0
0.4521080000219747,1.0425612760910132,0.5530970008509781,500.0
0.4536686249306893,1.041819978876778,0.5536962555100564,500.0
0.45520966135075697,1.0410607536853898,0.5542993650781421,500.0
0.4567309392287302,1.0402836300606138,0.5549062902656421,500.0
0.458232289539204,1.0394886381275796,0.5555169914021596,500.0
0.45971354429624806,1.038675808591012,0.5561314284386677,500.0
0.4611745365647863,1.0378451727334346,0.5567495609497095,500.0
0.46261510047191345,1.0369967624133551,0.5573713481356171,500.0
0.46403507121815313,1.0361306100634307,0.5579967488247559,500.0
0.4654342850886548,1.0352467486886088,0.5586257214757879,500.0
0.46681257946433,1.0343452118642529,0.5592582241799593,500.0
0.46816979283292726,1.0334260337342405,0.5598942146634084,500.0
0.4695057648000408,1.0324892490090485,0.5605336502894966,500.0
0.47082033610006174,1.0315348929638124,0.5611764880611604,500.0
0.47211334860705984,1.030563001436368,0.561822684623283,500.0
0.4733846453456037,1.0295736108252724,0.562472196265091,500.0
0.47463407050151374,1.0285667580878057,0.5631249789225692,500.0
0.475861469432552,1.0275424807379523,0.5637809881808973,500.0
0.4770666886790409,1.026500816844362,0.5644401792769081,500.0
0.47824957597441886,1.0254418050282925,0.5651025071015662,500.0
0.47940998025572606,1.024365484461534,0.5657679262024671,500.0
0.48054775167402103,1.0232718948643091,0.5664363907863571,500.0
0.48166274160472866,1.0221610765031617,0.5671078547216736,500.0
0.48275480265791954,1.0210330701888184,0.5677822715411053,500.0
0.48382378868851555,1.019887917274038,0.5684595944441743,500.0
0.4848695548064283,1.018725659651437,0.5691397762998337,500.0
0.4858919573866217,1.0175463397513007,0.5698227696490918,500.0
0.48689085407910515,1.0163500005393733,0.5705085267076494,500.0
0.4878661038188531,1.0151366855146289,0.5711969993685618,500.0
0.48881756683564864,1.0139064387070285,0.5718881392049164,500.0
0.4897451046638565,1.0126593046752526,0.5725818974725317,500.0
0.4906485801521187,1.0113953285044224,0.573278225112676,500.0
0.4915278574729739,1.0101145558037985,0.5739770727548025,500.0
0.4923828021324043,1.0088170327044632,0.5746783907193059,500.0
0.49321328097930217,1.0075028058569873,0.5753821290202961,500.0
0.4940191622148603,1.0061719224290766,0.5760882373683917,500.0
0.494800315401886,1.0048244301032025,0.5767966651735305,500.0
0.4955566114740345,1.0034603770742154,0.5775073615477987,500.0
0.49628792274496547,1.0020798120469414,0.5782202753082804,500.0
0.4969941229174163,1.0006827842337618,0.5789353549799201,500.0
0.49767508709220143,0.9992693433521755,0.5796525487984091,500.0
0.4983306917771242,0.997839539622347,0.5803718047130838,500.0
0.4989608148958114,0.9963934237646336,0.5810930703898466,500.0
0.49956533579646645,0.9949310469971013,0.5818162932141001,500.0
0.5001441352605368,0.993452461033022,0.5825414202936998,500.0
0.5006970955113019,0.9919577180783539,0.583268398461926,500.0
0.5012241002223755,0.990446870829209,0.5839971742804687,500.0
0.5017250345261257,0.9889199724693021,0.5847276940424322,500.0
0.5021997850220082,0.9873770766673853,0.585459903775355,500.0
0.5026482397848173,0.9858182375746677,0.5861937492442457,500.0
0.503070288372849,0.984243509822219,0.5869291759546373,500.0
0.5034658218359788,0.9826529485183587,0.5876661291556537,500.0
0.5038347327236541,0.9810466092460296,0.5884045538430965,500.0
0.5041769150927969,0.9794245480601566,0.589144394762543,500.0
0.5044922645156229,0.9777868214849922,0.5898855964124644,500.0
0.5047806780873667,0.9761334865114454,0.5906281030473562,500.0
0.5050420544339249,0.9744646005943978,0.5913718586808838,500.0
0.5052762937194059,0.9727802216500043,0.5921168070890457,500.0
0.5054832976535906,0.971080408052982,0.5928628918133481,500.0
0.5056629694993051,0.9693652186338821,0.5936100561639979,500.0
0.5058152140797016,0.9676347126763503,0.5943582432231072,500.0
0.5059399377854475,0.9658889499143717,0.5951073958479133,500.0
0.5060370485818247,0.9641279905295062,0.5958574566740136,500.0
0.5061064560157367,0.9623518951481045,0.5966083681186134,500.0
0.5061480712226218,0.9605607248385171,0.5973600723837882,500.0
0.5061618069332774,0.9587545411082855,0.5981125114597591,500.0
0.5061475774805857,0.9569334059013239,0.598865627128183,500.0
0.5061052988061507,0.9550973815950864,0.5996193609654538,500.0
0.5060348884668388,0.9532465309977217,0.6003736543460189,500.0
0.5059362656412244,0.9513809173452176,0.6011284484457086,500.0
0.5058093511359435,0.9495006042985297,0.6018836842450755,500.0
0.5056540673919477,0.9476056559407,0.6026393025327513,500.0
0.5054703384906678,0.9456961367739655,0.6033952439088107,500.0
0.5052580901600753,0.9437721117168515,0.6041514487881517,500.0
0.5050172497806533,0.9418336461012545,0.6049078574038862,500.0
0.5047477463912667,0.9398808056695158,0.605664409810742,500.0
0.5044495106949364,0.9379136565714798,0.6064210458884777,500.0
0.5041224750645154,0.9359322653615461,0.6071777053453086,500.0
0.5037665735482688,0.9339366989957056,0.6079343277213435,500.0
0.5033817418753526,0.9319270248285687,0.6086908523920337,500.0
0.5029679174611955,0.9299033106103844,0.6094472185716314,500.0
0.5025250394127825,0.927865624484043,0.6102033653166614,500.0
0.502053048533836,0.9258140349820763,0.6109592315293988,500.0
0.5015518873299011,0.9237486110236403,0.6117147559613636,500.0
0.501021500013327,0.9216694219114931,0.6124698772168194,500.0
0.5004618325081522,0.9195765373289613,0.6132245337562859,500.0
0.49987283245488434,0.9174700273368941,0.6139786639000593,500.0
0.49925444921518225,0.9153499623706127,0.6147322058317434,500.0
0.4986066338764362,0.9132164132368463,0.6154850976017908,500.0
0.4979293392562456,0.9110694511106611,0.6162372771310501,500.0
0.4972225199067936,0.9089091475323784,0.6169886822143263,500.0
0.49648613211912396,0.9067355744044862,0.6177392505239482,500.0
0.49572013392730996,0.9045488039885402,0.6184889196133432,500.0
0.4949244851125234,0.9023489089020557,0.6192376269206231,500.0
0.4940991472070009,0.9001359621153943,0.6199853097721766,500.0
0.49324408349790466,0.8979100369486375,0.6207319053862703,500.0
0.4923592590310815,0.8956712070684566,0.6214773508766577,500.0
0.49144464061471743,0.8934195464849726,0.6222215832561955,500.0
0.4905001968228876,0.8911551295486075,0.6229645394404691,500.0
0.48952589799900237,0.8888780309469304,0.6237061562514218,500.0
0.4885217162591491,0.8865883257014942,0.6244463704209957,500.0
0.48748762549532726,0.8842860891646642,0.6251851185947763,500.0
0.48642360137858126,0.8819713970164433,0.6259223373356444,500.0
0.4853296213620258,0.8796443252612864,0.6266579631274358,500.0
0.4842056646837662,0.8773049502249087,0.6273919323786064,500.0
0.4830517123697138,0.874953348551089,0.6281241814259027,500.0
0.48186774723629366,0.8725895971984656,0.6288546465380407,500.0
0.4806537538930488,0.8702137734373254,0.6295832639193873,500.0
0.4794097187451344,0.8678259548463851,0.63030996971365,500.0
0.47813562999570997,0.8654262193095732,0.6310347000075711,500.0
0.47683147764822065,0.863014645012795,0.6317573908346257,500.0
0.4754972535085751,0.860591310440704,0.6324779781787264,500.0
0.4741329511872124,0.8581562943734579,0.6331963979779335,500.0
0.4727385661010665,0.8557096758834748,0.6339125861281657,500.0
0.4713140954754201,0.8532515343321835,0.6346264784869204,500.0
0.4698595383456508,0.8507819493667648,0.6353380108769945,500.0
0.4683748955588722,0.8483010009168943,0.6360471190902103,500.0
0.46686016977546485,0.8458087691914746,0.6367537388911455,500.0
0.46531536547050034,0.8433053346753673,0.6374578060208664,500.0
0.46374048893505726,0.8407907781261161,0.6381592562006645,500.0
0.46213554827742875,0.83826518057067,0.6388580251357956,500.0
0.46050055342422247,0.8357286233021005,0.6395540485192236,500.0
0.45883551612135176,0.8331811878763135,0.6402472620353653,500.0
0.45714044993491737,0.8306229561087595,0.6409376013638383,500.0
0.45541537025198325,0.8280540100711395,0.6416250021832113,500.0
0.45366029428124083,0.8254744320881073,0.6423094001747576,500.0
0.4518752410535668,0.8228843047339678,0.6429907310262076,500.0
0.4500602314224707,0.8202837108293726,0.6436689304355072,500.0
0.4482152880644348,0.817672733438014,0.6443439341145732,500.0
0.44634043547914376,0.8150514558633144,0.6450156777930548,500.0
0.4444356999896072,0.8124199616451122,0.6456840972220912,500.0
0.4425011097421713,0.8097783345563478,0.6463491281780749,500.0
0.4405366947064224,0.807126658599746,0.6470107064664117,500.0
0.43854248667498286,0.8044650180044945,0.6476687679252844,500.0
0.4365185192631939,0.8017934972229236,0.6483232484294152,500.0
0.43446482790869395,0.7991121809271807,0.6489740838938274,500.0
0.432381449870885,0.7964211540059057,0.6496212102776091,500.0
0.43026842423029144,0.7937205015609033,0.6502645635876758,500.0
0.42812579188780764,0.7910103089038134,0.6509040798825312,500.0
0.42595359556383866,0.7882906615527816,0.6515396952760292,500.0
0.42375187979733125,0.7855616452291293,0.6521713459411341,500.0
0.42152069094469446,0.7828233458540178,0.6527989681136794,500.0
0.41926007717861336,0.7800758495451195,0.6534224980961261,500.0
0.4169700884867519,0.7773192426132812,0.6540418722613186,500.0
0.41465077667034717,0.7745536115591904,0.6546570270562401,500.0
0.4123021953426968,0.7717790430700419,0.6552678990057639,500.0
0.40992439992753293,0.7689956240162006,0.655874424716406,500.0
0.40751744765729236,0.7662034414478687,0.6564765408800715,500.0
0.405081397571275,0.7634025825917495,0.6570741842778016,500.0
0.4026163105136935,0.7605931348477134,0.6576672917835158,500.0
0.4001222491316168,0.7577751857854629,0.6582558003677528,500.0
0.3975992778728015,0.7549488231411998,0.6588396471014067,500.0
0.395047462983418,0.7521141348142909,0.6594187691594606,500.0
0.3924668725056659,0.7492712088639366,0.6599931038247182,500.0
0.38985757627528295,0.7464201335058399,0.6605625884915276,500.0
0.38721964591894525,0.7435609971088755,0.6611271606695058,500.0
0.38455315485155855,0.7406938881917606,0.6616867579872562,500.0
0.3818581782734426,0.7378188954197297,0.6622413181960826,500.0
0.3791347931674077,0.7349361076012054,0.6627907791736978,500.0
0.3763830782957228,0.7320456136844773,0.6633350789279303,500.0
0.3736031141969775,0.7291475027543778,0.6638741556004213,500.0
0.3707949831828348,0.7262418640289627,0.6644079474703217,500.0
0.3679587693346789,0.7233287868561937,0.6649363929579792,500.0
0.3650945585001533,0.7204083607106204,0.6654594306286234,500.0
0.36220243828959453,0.7174806751900701,0.6659769991960433,500.0
0.35928249807235757,0.7145458200123345,0.6664890375262584,500.0
0.356334828973035,0.7116038850118627,0.6669954846411864,500.0
