-1.0472186195551054,-0.20939713512430619,0.21116240751068927,2.2247639452371222,0.80835550765397879,0.30937880822967456,-5.1001815232207264,500.0
-1.0486460272621054,-0.20957136951553856,0.21276542992906236,2.2163754020480009,0.81524539164057719,0.30960038732849571,-5.1142502482539909,500.0
-1.0500280743257895,-0.20973761444914654,0.21436596051448958,2.2079669394502401,0.8221150043666503,0.30980795085854507,-5.1281488068578769,500.0
-1.0513646810115751,-0.20989578548078464,0.21596396342692006,2.1995387764571657,0.8289639105705926,0.31000152145527016,-5.141876609366177,500.0
-1.0526557701531303,-0.2100457983448385,0.21755940308875032,2.191091133429337,0.83579167612729555,0.31018112244498297,-5.1554330720683215,500.0
-1.0539012671568795,-0.21018756896022456,0.21915224418569473,2.182624232065097,0.84259786807160852,0.31034677784245868,-5.1688176172328095,500.0
-1.0551011000063637,-0.21032101343618587,0.22074245166763778,2.1741382953910278,0.84938205462174432,0.31049851234849946,-5.1820296731304021,500.0
-1.0562551992664526,-0.21044604807808631,0.22232999074947168,2.1656335477523063,0.85614380520262978,0.31063635134746137,-5.1950686740570475,500.0
-1.0573634980874149,-0.21056258939319972,0.22391482691191492,2.1571102148029748,0.86288269046919364,0.31076032090474603,-5.2079340603565898,500.0
-1.058425932208835,-0.21067055409649793,0.22549692590231557,2.1485685234961078,0.86959828232960201,0.31087044776425599,-5.2206252784432037,500.0
-1.0594424399633882,-0.21076985911643153,0.22707625373543666,2.140008702073894,0.87629015396842513,0.31096675934581475,-5.2331417808235958,500.0
-1.0604129622804659,-0.21086042160070939,0.22865277669422568,2.131430980057623,0.8829578798697485,0.31104928374255114,-5.2454830261189418,500.0
-1.0613374426896547,-0.21094215892207052,0.2302264613305659,2.1228355882375807,0.88960103584021633,0.31111804971824908,-5.2576484790865887,500.0
-1.0622158273240661,-0.21101498868405377,0.23179727446601223,2.1142227586628501,0.89621919903201497,0.31117308670466171,-5.2696376106414906,500.0
-1.0630480649235197,-0.21107882872675965,0.23336518319250898,2.1055927246310286,0.9028119479657859,0.31121442479879091,-5.2814498978774056,500.0
-1.063834106837579,-0.21113359713260757,0.23493015487309099,2.0969457206778457,0.90937886255347444,0.31124209476013193,-5.293084824087817,500.0
-1.0645739070284359,-0.21117921223208713,0.23649215714256858,2.0882819825667003,0.91591952412111022,0.31125612800788371,-5.3045418787866243,500.0
-1.0652674220736507,-0.21121559260950301,0.23805115790819414,2.0796017472781005,0.92243351543151808,0.31125655661812512,-5.3158205577285624,500.0
-1.0659146111687405,-0.21124265710871143,0.23960712535031328,2.0709052529990206,0.92892042070695668,0.3112434133209564,-5.3269203629293731,500.0
-1.0665154361296205,-0.21126032483885177,0.24116002792299779,2.0621927391121653,0.93537982565168865,0.31121673149760742,-5.3378408026857089,500.0
-1.0670698613948961,-0.21126851518006995,0.2427098343546624,2.0534644461851523,0.941811317474472,0.31117654517751159,-5.3485813915947888,500.0
-1.0675778540280048,-0.21126714778923289,0.24425651364866421,2.0447206159596005,0.94821448491098581,0.31112288903534635,-5.3591416505737897,500.0
-1.0680393837192115,-0.2112561426056363,0.24580003508388504,2.0359614913401387,0.95458891824616998,0.31105579838804115,-5.369521106878981,500.0
-1.0684544227874515,-0.21123541985670274,0.24734036821529745,2.0271873163833223,0.96093420933649754,0.31097530919175032,-5.3797192941245919,500.0
-1.0688229461820273,-0.21120490006367273,0.24887748287451283,2.0183983362864701,0.96724995163216243,0.3108814580387953,-5.3897357523014255,500.0
-1.0691449314841535,-0.21116450404728354,0.25041134917031332,2.0095947973764132,0.97353574019919187,0.31077428215457237,-5.399570027795205,500.0
-1.0694203589083522,-0.21111415293344188,0.25194193748916649,2.0007769470981582,0.97979117174147712,0.3106538193944286,-5.4092216734046543,500.0
-1.0696492113037011,-0.21105376815888421,0.25346921849572246,1.9919450340034732,0.98601584462272251,0.31052010824050552,-5.4186902483593302,500.0
-1.0698314741549293,-0.21098327147682863,0.2549931631332954,1.9830993077393821,0.99220935888831197,0.31037318779854972,-5.4279753183371646,500.0
-1.0699671355833651,-0.21090258496261421,0.25651374262432647,1.974240019036585,0.9983713162870913,0.31021309779469308,-5.4370764554817619,500.0
-1.0700561863477329,-0.2108116310193314,0.25803092847083109,1.9653674196977913,1.0045013202930662,0.31003987857219972,-5.4459932384194252,500.0
-1.0700986198447995,-0.21071033238344028,0.25954469245482825,1.9564817625859727,1.0105989761270133,0.30985357108818223,-5.4547252522759111,500.0
-1.0700944321098738,-0.21059861213037742,0.26105500663875392,1.9475833016125381,1.016663890778003,0.30965421691028638,-5.4632720886929178,500.0
-1.0700436218171521,-0.21047639368014981,0.2625618433658562,1.9386722917254264,1.0226956730248358,0.30944185821334491,-5.4716333458443103,500.0
-1.0699461902799174,-0.21034360080291931,0.26406517526057505,1.9297489888971189,1.028693933457387,0.30921653777600011,-5.4798086284520728,500.0
-1.0698021414505849,-0.21020015762457051,0.26556497522890343,1.9208136501125774,1.0346582844978598,0.30897829897729601,-5.4877975478019918,500.0
-1.0696114819206015,-0.21004598863226992,0.26706121645873337,1.9118665333570994,1.0405883404219505,0.30872718579323999,-5.4955997217590697,500.0
-1.069374220920192,-0.20988101868000786,0.26855387242018325,1.9029078976041014,1.0464837173799144,0.30846324279333426,-5.5032147747826619,500.0
-1.0690903703179568,-0.20970517299413044,0.27004291686590948,1.8939380028028179,1.0523440334175411,0.30818651513707696,-5.5106423379413583,500.0
-1.0687599446203195,-0.20951837717885441,0.27152832383140102,1.884957109865933,1.0581689084970347,0.3078970485704341,-5.5178820489275715,500.0
-1.0683829609708255,-0.20932055722177018,0.2730100676352567,1.8759654806571313,1.0639579645177952,0.30759488942228141,-5.5249335520718725,500.0
-1.0679594391492875,-0.20911163949932846,0.27448812287944624,1.8669633779785735,1.0697108253371026,0.30728008460081735,-5.5317964983570294,500.0
-1.067489401570785,-0.20889155078231336,0.27596246444955319,1.857951065558304,1.075427116790703,0.3069526815899461,-5.5384705454318031,500.0
-1.0669728732845116,-0.20866021824129916,0.27743306751500341,1.848928808037577,1.0811064667132937,0.30661272844563292,-5.544955357624441,500.0
-1.0664098819724739,-0.20841756945209178,0.27889990752927402,1.8398968709581158,1.0867485049589092,0.30626027379222992,-5.5512506059559126,500.0
-1.0658004579480389,-0.20816353240115476,0.28036296023008728,1.8308555207492994,1.0923528634212001,0.30589536681877372,-5.5573559681528542,500.0
-1.0651446341543334,-0.20789803549101835,0.28182220163958749,1.8218050247152759,1.097919176053614,0.30551805727525516,-5.5632711286602587,500.0
-1.0644424461624946,-0.20762100754567175,0.28327760806450081,1.8127456510220052,1.1034470788894706,0.30512839546886056,-5.5689957786538775,500.0
-1.0636939321697678,-0.20733237781594011,0.28472915609627814,1.8036776686842348,1.1089362100619271,0.30472643226018581,-5.5745296160523274,500.0
-1.0628991329974593,-0.20703207598484163,0.28617682261122229,1.7946013475524039,1.1143862098238426,0.30431221905942235,-5.5798723455289592,500.0
-1.0620580920887359,-0.20672003217292895,0.28762058477059715,1.7855169582994797,1.119796720567533,0.30388580782251706,-5.5850236785234184,500.0
-1.0611708555062793,-0.20639617694361256,0.2890604200207213,1.7764247724077249,1.1251673868444136,0.30344725104730369,-5.5899833332529294,500.0
-1.0602374719297873,-0.20606044130846435,0.29049630609304466,1.7673250621554022,1.1304978553845368,0.30299660176960858,-5.5947510347233216,500.0
-1.0592579926533305,-0.205712756732505,0.29192822100420823,1.7582181006034072,1.1357877751160168,0.30253391355932957,-5.5993265147397508,500.0
-1.0582324715825564,-0.20535305513947022,0.29335614305608715,1.749104161581839,1.1410367971843396,0.3020592405164888,-5.6037095119171552,500.0
-1.0571609652317482,-0.20498126891705853,0.29478005083581882,1.7399835196765048,1.1462445749715668,0.30157263726725902,-5.6078997716904304,500.0
