0.0649309832978458,-0.7472690414737688,0.17532564404930384,0.16411160384359796,-0.3721670231728181,-1.0715541777915671,-0.4218169540597475,500.0
0.0677228808231357,-0.7472477921261891,0.17526930240032523,0.16715250285319172,-0.36839906303136805,-1.0660636689937095,-0.4178492713171114,500.0
0.0705346722616298,-0.7472203871755893,0.17520929561645227,0.17019268341805444,-0.3646039881436446,-1.060511993686422,-0.41384855406917553,500.0
0.07336590804035176,-0.7471865897452048,0.17514563917512702,0.17323206076120073,-0.36078183649319784,-1.0548995616387575,-0.4098153171089175,500.0
0.07621613468541713,-0.747146161126701,0.17507834925013285,0.17627054975074952,-0.35693265116242545,-1.0492267942139888,-0.40575007955334996,500.0
0.07908489490164597,-0.7470988608365989,0.17500744270480825,0.1793080649148397,-0.35305648035276405,-1.043494124324822,-0.40165336475418356,500.0
0.08197172765297697,-0.7470444466731246,0.174932937085118,0.18234452045669175,-0.34915337740366137,-1.0377019963861263,-0.3975257002077409,500.0
0.0848761682436662,-0.7469826747734749,0.174854850612584,0.18537983026981156,-0.34522340081032404,-1.031850866265192,-0.3933676174641389,500.0
0.08779774840025784,-0.7469132996714851,0.17477320217707804,0.1884139079533314,-0.34126661424023,-1.0259412012295193,-0.38917965203576027,500.0
0.09073599635431068,-0.7468360743556837,0.17468801132947845,0.1914466668274843,-0.3372830865484042,-1.0199734798921498,-0.38496234330502843,500.0
0.09369043692586586,-0.7467507503277272,0.17459929827419254,0.19447801994920758,-0.3332728917914479,-1.0139481921545441,-0.3807162344315057,500.0
0.0966605916076406,-0.7466570776611948,0.17450708386154826,0.19750788012787068,-0.32923610924031704,-1.007865839147019,-0.3764418722583337,500.0
0.09964597864993241,-0.7465548050607353,0.17441138958005548,0.200536159941124,-0.32517282339184417,-1.0017269331667493,-0.3721398072180331,500.0
0.10264611314621859,-0.7464436799215524,0.1743122375485411,0.20356277175086276,-0.32108312397899935,-0.9955319976133477,-0.36781059323768117,500.0
0.1056605071194347,-0.7463234483892125,0.17420965050815948,0.20658762771930303,-0.3169671059798831,-0.9892815669220292,-0.3634547876434879,500.0
0.1086886696089172,-0.7461938554197665,0.17410365181427953,0.20961063982516495,-0.31282486962544975,-0.9829761864943749,-0.35907295106478543,500.0
0.1117301067579928,-0.7460546448401657,0.173994265428253,0.21263171987995785,-0.30865652040595304,-0.9766164126267018,-0.3546656473374537,500.0
0.11478432190220006,-0.745905559408969,0.17388151590906467,0.21565077954436443,-0.30446216907611534,-0.9702028124360569,-0.3502334434067996,500.0
0.11785081565812539,-0.7457463408773138,0.1737654284048672,0.21866773034471781,-0.3002419316590102,-0.9637359637838394,-0.3457769092299078,500.0
0.12092908601283861,-0.7455767300501538,0.17364602864440376,0.2216824836895681,-0.2959959294486615,-0.9572164551970741,-0.34129661767748337,500.0
0.12401862841390984,-0.7453964668477324,0.17352334292832003,0.22469495088633346,-0.29172428901135045,-0.9506448857873397,-0.3367931444352063,500.0
0.12711893585999257,-0.7452052903672959,0.17339739812036842,0.22770504315803108,-0.28742714218563126,-0.9440218651673723,-0.33226706790461513,500.0
0.1302294989919549,-0.7450029389450182,0.17326822163850758,0.23071267166008363,-0.28310462608105225,-0.9373480133653562,-0.3277189691035418,500.0
0.13334980618454306,-0.744789150218134,0.17313584144589828,0.23371774749719643,-0.27875688307557944,-0.9306239607369178,-0.3231494315661135,500.0
0.13647934363855907,-0.7445636611872584,0.1730002860418002,0.23672018174030096,-0.2743840608117206,-0.9238503478748379,-0.3185590412423469,500.0
0.13961759547353636,-0.7443262082788878,0.17286158445237007,0.23971988544355957,-0.26998631219135016,-0.9170278255164961,-0.3139483863973467,500.0
0.1427640438208949,-0.7440765274080615,0.17271976622136564,0.2427167696614277,-0.265563795369232,-0.9101570544490685,-0.3093180575101365,500.0
0.14591816891756038,-0.7438143540411726,0.17257486140075673,0.2457107454657676,-0.26111667374523945,-0.9032387054124928,-0.304668647172136,500.0
0.149079449200027,-0.7435394232589154,0.17242690054124651,0.24870172396301043,-0.25664511595527195,-0.8962734590002157,-0.30000074998530457,500.0
0.15224736139884926,-0.7432514698193553,0.17227591468270612,0.25168961631136044,-0.25214929586086954,-0.8892620055577474,-0.29531496245997724,500.0
0.15542138063354277,-0.7429502282211058,0.17212193534452402,0.25467433373803794,-0.24762939253752242,-0.8822050450790352,-0.29061188291240425,500.0
0.1586009805078773,-0.7426354327665997,0.17196499451587433,0.2576557875565559,-0.2430855902616791,-0.8751032871006788,-0.2858921113620213,500.0
0.1617856332055444,-0.742306817625443,0.17180512464590503,0.26063388918402464,-0.23851807849645107,-0.8679574505940052,-0.2811562494284673,500.0
0.16497480958618016,-0.7419641168978318,0.17164235863385086,0.26360855015848167,-0.23392705187601615,-0.8607682638550236,-0.27640490022837005,500.0
0.16816797928172683,-0.7416070646780253,0.17147672981907136,0.2665796821562401,-0.22931271018872335,-0.8535364643922819,-0.2716386682719214,500.0
0.17136461079311338,-0.7412353951178555,0.17130827197101875,0.269547197009252,-0.22467525835889707,-0.8462627988126423,-0.2668581593592596,500.0
0.1745641715872383,-0.7408488424902638,0.17113701927913685,0.2725110067224825,-0.22001490642734683,-0.8389480227050019,-0.2620639804766828,500.0
0.17776612819423476,-0.7404471412528466,0.17096300634269485,0.2754710234912879,-0.21533186953058198,-0.831592900521976,-0.25725673969270985,500.0
0.18096994630500063,-0.7400300261114001,0.17078626816055825,0.2784271597187954,-0.21062636787873412,-0.824198205459569,-0.25243704605401157,500.0
0.18417509086897504,-0.739597232083447,0.17060684012089924,0.2813793280332786,-0.2058986267321924,-0.8167647193348548,-0.2476055094812326,500.0
0.18738102619214164,-0.7391484945617336,0.17042475799085074,0.2843274413055238,-0.20114887637695184,-0.8092932324616895,-0.24276274066472184,500.0
0.19058721603524154,-0.7386835493776829,0.1702400579061049,0.2872714126661833,-0.19637735209868,-0.8017845435244799,-0.23790935096019483,500.0
0.1937931237121756,-0.7382021328647876,0.17005277636046073,0.29021115552310994,-0.19158429415550648,-0.7942394594500342,-0.23304595228434716,500.0
0.19699821218857919,-0.737703981921934,0.1698629501953221,0.29314658357866985,-0.18676994774953648,-0.786658795277513,-0.22817315701043783,500.0
0.20020194418054818,-0.7371888340766364,0.16967061658915028,0.2960776108470262,-0.1819345629970963,-0.7790433740265166,-0.22329157786386608,500.0
0.20340378225349975,-0.7366564275481758,0.1694758130468726,0.2990041516713928,-0.17707839489771351,-0.7713940265633218,-0.21840182781775885,500.0
0.20660318892114737,-0.7361065013106225,0.1692785773892509,0.30192612074124836,-0.17220170330183718,-0.7637115914653005,-0.2135045199885907,500.0
0.20979962674457175,-0.7355387951557327,0.1690789477422121,0.304843433109512,-0.16730475287730373,-0.7559969148835478,-0.20860026753185748,500.0
0.21299255843136844,-0.734953049755703,0.1688769625261442,0.30775600420967053,-0.16238781307455524,-0.7482508504037413,-0.2036896835378223,500.0
0.2161814469348537,-0.7343490067257731,0.16867266044515958,0.3106637498728566,-0.15745115809061266,-0.7404742589052598,-0.19877338092735353,500.0
0.21936575555330823,-0.7337264086866573,0.16846608047632958,0.31356658634487067,-0.15249506683181546,-0.7326680084185938,-0.19385197234787865,500.0
