0.1402130088000489,-0.5293042830357835,0.09827519639086789,-0.7917408315614438,-0.5086189262311629,-1.0796922205559922,-0.14469737269480074,500.0
0.14283466421621188,-0.5262718575654949,0.09899125859642677,-0.7902150376629128,-0.503214409643787,-1.0713826403136786,-0.136658946672608,500.0
0.14547668596149754,-0.5232177100222206,0.09971105415238687,-0.7886815395413831,-0.497774565882174,-1.0630231075672676,-0.12857391181111807,500.0
0.14813894951654305,-0.5201419223092071,0.1004344940871371,-0.7871402219166603,-0.4922995992989327,-1.0546139450342862,-0.12044267755915206,500.0
0.15082132826547467,-0.5170445790936629,0.10116148903578079,-0.7855909697123877,-0.4867897181854053,-1.0461554801760111,-0.11226565816566283,500.0
0.15352369350489609,-0.5139257678048503,0.10189194925335635,-0.7840336680790972,-0.48124513474644165,-1.037648045162084,-0.10404327263524582,500.0
0.15624591445309147,-0.5107855786317907,0.10262578462810396,-0.7824682024172782,-0.4756660650746635,-1.0290919768346054,-0.09577594468307202,500.0
0.15898785825943865,-0.5076241045205819,0.10336290469477633,-0.7808944584004608,-0.470052729124223,-1.0204876166717134,-0.08746410268925306,500.0
0.16174939001403404,-0.5044414411713299,0.10410321864799174,-0.7793123219983089,-0.46440535068405797,-1.0118353107506506,-0.07910817965264044,500.0
0.16453037275752808,-0.5012376870346953,0.10484663535562695,-0.777721679499721,-0.45872415735064925,-1.0031354097103242,-0.07070861314406665,500.0
0.16733066749116865,-0.49801294330804935,0.10559306337224846,-0.7761224175359352,-0.45300938050028394,-0.9943882687133667,-0.06226584525903367,500.0
0.17015013318705408,-0.49476731393125006,0.10634241095257971,-0.7745144231036316,-0.4472612552608277,-0.9855942474076997,-0.05378032256985471,500.0
0.17298862679859234,-0.4915009055820259,0.1070945860650025,-0.772897583588035,-0.4414800204830118,-0.9767537098876082,-0.04525249607725634,500.0
0.17584600327116695,-0.48821382767097965,0.10784949640509053,-0.7712717867860076,-0.4356659187112375,-0.9678670246543274,-0.03668282116144403,500.0
0.17872211555300838,-0.48490619233620286,0.1086070494091729,-0.7696369209291323,-0.4298191961539034,-0.9589345645761522,-0.02807175753264124,500.0
0.1816168146062689,-0.4815781144375089,0.1093671522679257,-0.7679928747067816,-0.42394010265325965,-0.9499567068480703,-0.019419769181105218,500.0
0.1845299494183017,-0.4782297115502804,0.11012971193998979,-0.7663395372891694,-0.41802889165479346,-0.9409338329509271,-0.010727324326628263,500.0
0.18746136701314056,-0.47486110395893294,0.11089463516561229,-0.7646767983503805,-0.41208582017615003,-0.9318663286101265,-0.0019948953675276715,500.0
0.19041091246318245,-0.47147241464999673,0.11166182848031042,-0.7630045480913766,-0.4061111487755943,-0.9227545837538733,0.0067770411708651945,500.0
0.19337842890106813,-0.4680637693048155,0.11243119822855492,-0.7613226772629722,-0.4001051415200174,-0.9135989924709644,0.015588004688213863,500.0
0.1963637575317626,-0.46463529629186406,0.1132026505774716,-0.759631077188781,-0.39406806595249344,-0.9043999529681317,0.024437510561674647,500.0
0.19936673764483312,-0.46118712665868483,0.11397609153055875,-0.757929639788124,-0.3880001930593894,-0.8951578675269447,0.033325070198878454,500.0
0.2023872066269229,-0.45771939412344526,0.11475142694141847,-0.7562182575989017,-0.38190179723703555,-0.885873142460278,0.04225019109138842,500.0
0.20542499997442062,-0.4542322350661153,0.11552856252749932,-0.7544968238004199,-0.37577315625795993,-0.8765461880683484,0.05121237686862773,500.0
0.20847995130632374,-0.4507257885192673,0.11630740388384958,-0.7527652322361746,-0.36961455123669107,-0.8671774185943293,0.06021112735227041,500.0
0.21155189237729483,-0.4472001961584988,0.11708785649687738,-0.751023377436581,-0.3634262665951352,-0.8577672521795466,0.06924593861108783,500.0
0.21464065309090866,-0.4436556022924798,0.11786982575811703,-0.7492711546416541,-0.35720859002753325,-0.8483161108182636,0.07831630301624498,500.0
0.21774606151309006,-0.44009215385262357,0.11865321697799891,-0.7475084598236308,-0.350961812465001,-0.8388244203120592,0.08742170929703708,500.0
0.22086794388574116,-0.4365100003823856,0.1194379353996207,-0.7457351897095309,-0.34468622803965904,-0.8292926102238067,0.09656164259706428,500.0
0.2240061246405549,-0.4329092940261894,0.12022388621251859,-0.7439512418036559,-0.3383821340483576,-0.8197211138312601,0.10573558453083096,500.0
0.22716042641301587,-0.42929018951798026,0.12101097456643563,-0.7421565144100187,-0.33204983091600143,-0.8101103680802508,0.11494301324076743,500.0
0.2303306700565858,-0.42565284416940985,0.12179910558508575,-0.7403509066547037,-0.3256896221584788,-0.8004608135375048,0.1241834034546655,500.0
0.2335166746570726,-0.4219974178576519,0.12258818437991133,-0.7385343185081505,-0.31930181434520244,-0.7907728943430836,0.13345622654351863,500.0
0.23671825754718112,-0.41832407301285107,0.1233781160638319,-0.7367066508073636,-0.3128867170612658,-0.7810470581624578,0.1427609505797629,500.0
0.23993523432124542,-0.414632974605206,0.12416880576498238,-0.7348678052780346,-0.3064446428692207,-0.771283756138216,0.1520970403959073,500.0
