-0.7438820946811602,-0.07782262288122643,0.3778018407619607,0.2530657964167768,0.8015834223266222,-0.1171067740580567,-5.086248808936013,500.0
-0.7458096622643894,-0.07845404135453968,0.3753548997236874,0.254822429722279,0.7913997105429368,-0.11797528000947413,-5.08469936666445,500.0
-0.7477336138047465,-0.07906664065628918,0.37290472736225716,0.2566002239977619,0.7812143684769611,-0.11884524992860879,-5.083111252522567,500.0
-0.749653758997066,-0.07966041478634385,0.3704514251077865,0.2583992365961253,0.77102772111128,-0.11971663616356507,-5.081484831182405,500.0
-0.7515699075181195,-0.08023535885074683,0.36799509434164,0.26021952380692603,0.7608400935694241,-0.12058939106273106,-5.079820468009791,500.0
-0.7534818690393451,-0.080791469061459,0.3655358363912624,0.26206114085151005,0.7506518111015098,-0.12146346697687135,-5.078118529043955,500.0
-0.7553894532395825,-0.08132874273604172,0.36307375252501994,0.26392414187821506,0.7404631990698798,-0.12233881626121743,-5.076379380977132,500.0
-0.7572924698178101,-0.08184717829727522,0.360608943947051,0.2658085799576453,0.7302745829347497,-0.12321539127755443,-5.074603391134163,500.0
-0.7591907285058885,-0.08234677527271501,0.3581415117921276,0.2677145070780115,0.7200862882398542,-0.12409314439630514,-5.072790927452066,500.0
-0.7610840390813045,-0.08282753429418609,0.35567155712052534,0.2696419741405486,0.7098986405981036,-0.12497202799861049,-5.070942358459624,500.0
-0.7629722113799188,-0.08328945709721292,0.3531991809129048,0.27159103095499804,0.6997119656772398,-0.1258519944784066,-5.069058053256933,500.0
-0.764855055308713,-0.08373254652038864,0.35072448406520373,0.2735617262351663,0.6895265891855031,-0.1267329962444987,-5.067138381494976,500.0
-0.7667323808585393,-0.08415680650468059,0.34824756738353924,0.2755541075945512,0.6793428368573032,-0.12761498572263122,-5.06518371335516,500.0
-0.7686039981168671,-0.08456224209267367,0.34576853157912174,0.2775682215420448,0.6691610344388992,-0.12849791535755403,-5.063194419528864,500.0
-0.7704697172805317,-0.08494885942775121,0.3432874772631809,0.2796041134777026,0.6589815076740857,-0.12938173761508545,-5.061170871197,500.0
-0.7723293486684775,-0.08531666575321387,0.3408045049419017,0.2816618276885906,0.6488045822898916,-0.13026640498417102,-5.059113440009515,500.0
-0.7741827027345016,-0.08566566941133569,0.33831971501137403,0.283741407344702,0.6386305839822857,-0.13115186997893855,-5.057022498064965,500.0
-0.7760295900799916,-0.08599587984235789,0.3358332077525541,0.28584289449494715,0.6284598384018923,-0.13203808514074863,-5.054898417890025,500.0
-0.7778698214666607,-0.0863073075834215,0.333345083326238,0.28796633006321926,0.618292671139722,-0.132925003040242,-5.052741572419038,500.0
-0.779703207829277,-0.086599964267436,0.3308554417680486,0.29011175384452853,0.608129407712908,-0.1338125762793814,-5.050552334973546,500.0
-0.7815295602883865,-0.08687386262188851,0.32836438298343446,0.2922792045012157,0.5979703735504618,-0.13470075749349056,-5.04833107924183,500.0
-0.7833486901630305,-0.08712901646758833,0.325872006742684,0.2944687195592362,0.5878158939790381,-0.13558949935328746,-5.046078179258458,500.0
-0.7851604089834548,-0.08736544071735176,0.32337841267595124,0.29668033540451827,0.5776662942087136,-0.13647875456691377,-5.043794009383822,500.0
-0.7869645285038114,-0.08758315137462377,0.3208837002682966,0.2989140872793975,0.5675218993187829,-0.1373684758819596,-5.0414789442837,500.0
-0.78876086071485,-0.08778216553203949,0.3183879688547413,0.30117000927912535,0.5573830342435683,-0.13825861608748374,-5.0391333589088125,500.0
